ID,y
220,94.0350997588867
221,111.94436641851308
226,111.81736518576326
227,94.13275006395148
228,112.32446364217631
230,112.35780926724044
231,93.6372416984475
235,116.57314132030018
236,94.21394028961043
238,113.14084234122743
242,104.61116013252015
243,94.6553862203285
244,80.11413166379674
245,112.35508808355016
247,118.12998609395743
248,93.92856067604342
249,94.1780729288111
250,111.70789759795989
251,94.21386463091176
253,116.57305052986175
254,93.86522648815713
256,94.2359917052996
257,93.51335867976667
258,112.34875053304964
259,94.23473645001593
262,80.24950520113399
266,94.47891365044055
267,114.91130306237221
272,103.63789748922665
273,112.6671245444982
275,101.37219380122684
276,112.91741469748433
279,94.63204727172376
280,104.7224878539503
283,94.32057342461724
285,112.47085124898456
288,112.66704888579949
289,94.877828133494
290,104.54769365352945
291,94.61450017249919
292,111.48342175282104
293,112.31965733322545
296,108.30605442320476
297,111.99519715513105
298,115.90175170995883
299,94.35680069560127
304,93.7144626433583
305,87.85729655825813
306,94.37035280640518
307,111.77687178992315
311,109.74982459686117
313,111.78753030818194
314,93.90699338098364
316,94.60265948886467
324,95.51230608334956
327,94.56776427924655
329,93.80199828869121
330,112.00342303997832
337,104.01455719252374
338,94.908869853786
339,105.02211764177082
340,94.8999748921214
343,93.70741652625767
345,115.65915896320564
346,94.26930847125675
347,115.40258350927346
349,112.23789057531852
350,93.6721595200024
352,112.41169067496111
353,94.01371338671433
354,78.67628889912635
357,94.12822774934213
358,112.64333729100647
362,114.35268822213283
364,116.45466266883983
365,110.2431359611239
366,94.39861492545822
367,112.1881958268093
368,94.59728239301927
370,79.16377916854077
373,94.83596186529186
377,93.97010535440597
378,112.29973549757219
382,104.43077178787743
384,112.32367679170989
390,94.72390938370108
392,111.89810201621782
393,112.29278648821415
395,94.71181611611095
396,104.81221994147154
399,78.84727841733772
406,111.78706122425004
408,111.78705113642354
409,93.92358022756031
410,79.86031849066941
412,111.9265233313146
413,93.1821600624045
419,94.57497410429184
420,112.75827914637992
421,93.23709712809071
430,102.81060057117736
434,94.10476857135896
436,94.76159699969196
437,94.42583997623154
438,93.41226724951883
439,112.80399019679385
440,94.31834851755411
443,112.78733794106276
446,94.46218437794232
448,94.54825569583133
452,94.70742309673139
453,104.21606474765628
457,104.34590832685328
458,94.29603746247602
459,114.70931560237855
460,103.95136051336237
462,104.90798563660852
464,104.22533586653537
465,115.72004661353799
467,117.86419161035471
471,111.82039983649184
472,78.36588042138581
473,94.12890913165495
475,94.48729140035661
480,94.68651065598942
488,112.7171951934823
490,111.7759487537991
491,104.1743692733277
492,79.14011463416335
493,94.13398043234832
497,93.42940499465342
498,112.30879667085372
499,94.44259566433021
500,109.7498277475726
501,94.28796334401522
502,114.70757257674373
506,80.1637815191472
510,112.09348040659009
511,93.6194896688234
512,93.70504301742633
516,107.64795123128562
518,93.85482409873919
519,114.91533442543337
521,93.6024035782201
522,112.80668985461091
526,112.2534720306383
529,95.28417943465965
532,111.79782958454166
533,94.39819060208802
536,112.9008826379505
537,100.98004548848792
539,94.36324139296107
540,104.34366252685209
541,94.29332342270325
543,94.10620664898497
546,112.19853106448275
547,94.20442894048455
548,79.43127678921823
551,94.1609595630265
552,104.01811143916404
556,103.87405408641314
557,94.71150840159257
558,112.18723243937927
559,94.64674167404627
560,104.99330422988564
562,105.0751292054999
566,94.51993997308364
570,112.30843350910001
571,94.42516409185657
572,104.78535371536447
573,94.21779201542259
575,115.71949178308091
576,111.31661247413615
577,93.45896316009393
579,93.60630349015653
580,111.65459736440116
581,111.896038837502
589,111.77544940638771
591,103.47262099700262
593,94.61270988189023
594,103.43737332131758
595,94.5780057823813
598,94.10791238393529
602,111.5788943572941
604,112.40867247747542
606,112.76114283842495
608,94.34557545079639
609,104.40822538550998
610,94.05884111890686
616,112.07882374250866
617,94.22339443577562
618,104.16406653741919
620,104.51555103133092
622,112.46698481111835
623,93.36878394609155
624,122.41596781462357
626,111.87618236099337
628,112.00428506613562
629,94.06660998667917
630,112.31527961698103
637,95.26989652151329
638,104.62584720217569
643,94.6275195207291
645,94.68567841030381
646,114.94305074165692
648,95.05987539946375
652,94.51498196558742
653,94.41666228659128
654,112.30800982038733
656,112.08233750111552
657,94.59083071968104
659,94.5136457755045
660,104.89895740953088
663,93.83708625713163
664,112.60340768447753
666,103.93052078964266
668,111.63157049222298
669,94.18746855508374
671,94.8816868744864
675,93.66318728256013
677,94.49710868509933
678,111.69079469411457
679,104.50180484291462
682,94.5705213416827
685,104.30009963790815
687,94.31971713832243
688,94.1339178755182
693,112.07430022935276
696,95.1538330038739
698,94.18726661267169
701,96.0035760707583
704,104.363657836414
705,116.09461427260109
709,112.623825849983
710,93.95995417921691
711,104.29307271547736
712,94.80813557309679
714,111.90104519828787
715,94.17250343825188
716,111.79583544073358
717,93.88158432804633
720,115.69832889710551
721,94.23426227705787
724,108.05597376153872
725,94.3485105856193
726,112.70062356361282
728,112.65929825293603
731,94.24395767238138
734,105.1672900204166
738,94.19025515239227
745,112.07898942291473
746,93.90395991827378
751,79.98660528237119
754,94.03551973886644
756,94.1937441070533
758,94.48451493888402
759,113.76282176610451
761,116.00204492359285
766,94.40833674504523
767,111.6278116597303
768,93.38447103570209
769,112.51337001694606
770,97.14774989058284
771,79.24355052201611
772,104.6163212362577
773,94.13531692148916
774,112.25043586183295
776,112.30908055916271
777,94.58707873965793
780,116.455167375592
782,104.32911956207025
787,103.6411499070962
788,94.36198545856277
792,93.55621076917109
793,111.95864203659684
798,94.5767804387853
800,93.80852027138073
806,111.82115358326797
809,112.52518455680291
811,113.8255132140936
812,93.15866843317104
814,115.75702835324475
816,104.4557997335676
817,94.64384580097172
818,107.50373762716643
820,112.32151784397081
823,94.27635348315107
829,93.38721566858325
830,113.30388552050744
831,93.27351705682719
834,112.02193040721394
839,94.56257239354284
841,79.34415882335699
844,104.4435071568318
845,93.99707429559069
848,93.82962341763832
850,95.78884263257004
851,104.14248068947452
852,96.21327124232934
854,93.85151655611654
855,94.55068720182612
856,103.97579222971518
859,103.77686742164116
861,112.25826730505239
864,94.00004857548015
865,112.24020361133302
866,94.33663764497206
867,93.92478658679016
869,94.62046165967416
871,93.67749773437936
872,111.82440650042341
882,103.77754970262299
883,94.08705548702818
885,94.70278321037878
888,95.1088887424525
893,111.89712314904602
901,111.79535990390207
903,104.31482974417293
904,94.43158628942768
905,104.4414979050324
910,94.76082540729337
911,112.24338193067916
914,112.65464467888015
918,113.01540320287629
921,93.58400248717481
928,94.2896549183694
929,104.37054185408508
932,94.74245904278453
933,104.72168746687947
934,94.76070435337547
935,112.26552345000343
937,79.45673612402965
939,94.48169301348699
940,103.85747605587693
941,94.8364730230677
942,103.65142545631429
943,94.2502392845247
944,104.1601466763434
947,111.86580677138306
949,112.4129900666633
951,112.26621536770276
952,94.93495869592567
953,104.32886210810119
954,80.07172463732121
957,112.48002735207606
959,93.4073554019603
960,115.91461321776407
963,115.87904902696795
965,111.86571598094466
967,104.33887463556817
971,94.28296067414277
972,78.83516426122264
973,94.24953157510322
974,112.50127339266027
975,95.62801931897275
978,117.39948631464523
980,112.3457789568175
981,94.56994154529806
984,112.82367179294118
986,94.76512651812885
988,93.3970256203934
989,112.1938094282975
990,104.01001034388503
992,111.8886356490076
996,94.64235789210585
999,112.98551466543458
1000,94.55869561803078
1001,112.29880566403386
1002,93.38446568676031
1003,112.4684580517933
1004,93.49643326864492
1008,111.97180502460989
1009,94.47472625978881
1010,104.98645992330836
1012,116.06662601972448
1013,93.73361073578135
1014,112.83081406777106
1015,94.35981689064164
1016,116.1920675272026
1019,95.31917732610503
1020,113.11174388729938
1021,94.80617159981759
1022,104.42308194961868
1024,94.80615646807783
1025,79.79502782772065
1027,94.67999748093513
1028,104.85177010677137
1029,95.71105967628017
1030,94.47358913132055
1033,112.53527755959124
1036,94.45334709798317
1037,112.20239658139795
1038,94.15089255214886
1042,94.61613747968045
1043,104.2432633130741
1044,94.2754218837924
1045,112.05706761856979
1047,114.89620726429993
1050,94.01069636026975
1051,112.00653281475704
1054,94.3296001348121
1056,94.61079249985147
1057,94.15796177309187
1059,94.9626859039466
1062,103.73922798081813
1063,104.47687427643558
1064,94.61075214854552
1066,94.17217676242754
1070,104.56302285888526
1076,112.20009973382165
1077,102.78146409931142
1078,112.0741741186514
1080,112.39447095289398
1082,112.09555222564143
1083,94.69525307118181
1089,113.19063113853164
1091,95.22891280169637
1093,94.41406012622826
1097,94.28564320894745
1099,93.65373214530501
1101,94.94519527181646
1103,95.93820286067489
1104,112.17360657553982
1106,112.0515185458188
1109,94.38461084174568
1110,112.28488917827127
1111,94.59275247137595
1112,112.09456485431389
1114,94.10118727910344
1116,94.25301436400073
1117,112.79452031374964
1120,94.41328970996827
1124,112.55247298243114
1125,93.7735950032554
1126,112.61139233796402
1134,112.10817052913853
1137,93.89961785031988
1138,112.31410585885664
1144,111.7010023904931
1145,94.5682476691506
1146,94.10459433051437
1148,95.96680736651243
1150,94.54843149196952
1152,104.50399272044027
1153,94.86011521848428
1154,104.0168076448208
1155,94.38556311437407
1157,94.3159851546595
1162,94.62204008362605
1165,112.5000582352107
1166,93.86988299484884
1167,104.46075695426828
1168,95.00112516047292
1169,103.80283829339811
1171,116.55723552511893
1172,95.11004165743074
1173,103.80281811774512
1174,94.4984437177616
1176,94.91293577287703
1177,104.08961631707476
1178,94.19973329998689
1182,112.54505458097069
1186,94.9161726146634
1187,113.03132093386631
1188,94.50483388665575
1189,116.48420182718368
1191,104.91424065868037
1192,94.82357944005679
1197,112.29076191855981
1198,93.8507754433395
1200,79.00383203553494
1201,94.65872344117656
1203,94.93094547678416
1209,115.93776000653594
1214,104.29998202435678
1218,112.29486134983199
1222,94.40087626006135
1226,94.76902483627023
1228,94.25021707035668
1230,94.16670829637508
1232,79.16201973406788
1233,94.55245564214664
1236,114.87141815144832
1238,95.20314823179245
1241,111.77917218852542
1244,105.13158206783436
1246,94.82721547225671
1247,112.36918198784014
1250,112.846728806784
1251,93.56191732233162
1254,113.09620509109195
1255,94.34769236361944
1256,111.61253619333866
1257,94.20499397431752
1258,94.41524426553084
1259,112.00210385902449
1260,94.79575458833705
1263,112.20214166676993
1267,79.23508663974789
1268,111.2600977941776
1271,94.69399243331267
1272,112.11745576862103
1274,105.05372637006818
1275,94.73768868832377
1276,112.05112089570241
1277,94.41682926021878
1279,94.16003005743545
1281,94.86889989274988
1282,94.42813447804889
1283,112.1812333781547
1285,112.31164016044539
1286,94.11672366808605
1289,112.46660350530021
1296,112.52369710415749
1299,94.51652913102475
1301,94.70291514065559
1306,94.06217051629136
1307,94.36225249601799
1308,94.32753972877552
1313,112.05954785733809
1314,94.96974521751005
1315,112.30885670193473
1316,94.34656418822718
1317,112.09615640482963
1319,93.89417173715148
1323,94.94779208438851
1324,105.067867787892
1325,94.29720448676377
1328,103.99954645607127
1329,94.46889422541915
1330,112.500545874779
1331,94.46432744150468
1332,104.46740941981756
1337,95.08839703834934
1338,112.16563613870741
1339,93.86504706636441
1340,112.54253339951373
1343,112.90776790156303
1347,104.57071069892754
1348,94.21068558369271
1349,104.365201245843
1352,94.18509825313566
1354,95.8130247202686
1359,112.63091565354094
1360,95.0314590887154
1363,112.13227844976171
1364,95.10765513711061
1365,104.32932342409043
1366,94.77154647607921
1372,94.93000107142066
1375,104.24579355385953
1376,94.29206443468823
1378,94.04146216157574
1379,112.71441778949409
1380,95.01808306396609
1381,103.89280001174004
1384,114.23392592685033
1387,94.5356470342372
1388,111.94086612077948
1392,79.22260746162544
1394,103.93021197493621
1395,94.87721276774823
1396,112.11252734486288
1398,94.2996146865407
1399,112.11251221312315
1400,94.72400083502322
1401,94.18694155548815
1403,94.5060700947337
1404,110.99954999683902
1406,112.1124769057304
1407,94.25230493254185
1408,112.2369709072594
1410,79.41296185673573
1412,112.11481175455563
1413,94.77439217994652
1415,94.83810174906904
1420,112.23691038030043
1422,112.24887236955709
1423,107.60039945264467
1424,112.23689020464747
1425,95.01092402700374
1426,79.4128811541238
1427,94.93858944392795
1429,93.9776172758803
1430,112.3579592690989
1431,95.03993021464771
1432,104.01097320190999
1434,112.32392725262562
1437,94.54833293054568
1438,104.63181166373596
1440,112.42510090760317
1441,112.19249088322118
1442,94.48668600864772
1444,111.6705946479658
1445,95.07851391681248
1446,104.61110370410691
1448,93.86694657512362
1453,94.42103044658441
1454,112.11459991019927
1455,94.89600624780664
1456,112.40407240284415
1458,112.11457973454631
1459,94.40104157806655
1461,94.37665085875926
1465,94.60423859435556
1466,111.66313163073517
1469,94.95732483809363
1472,94.44154923625618
1474,95.15655273617057
1477,112.86937229062556
1479,111.86191591373657
1482,94.09532122465137
1483,79.11070933430346
1487,94.98274569679171
1488,112.48564981539235
1490,112.71088997170648
1492,111.55886518168279
1494,116.45411423930764
1496,104.74164657865822
1497,94.99554674330682
1499,95.2663665409633
1502,96.57791576390721
1507,112.03232257346713
1508,94.19354297005208
1509,111.87085883462044
1511,94.3286291566717
1512,112.58163624438458
1513,115.2915126375913
1514,110.06122154317927
1518,112.71024520209653
1519,93.5507270021667
1522,112.13530437214666
1524,79.0533878661387
1527,94.4862572760218
1529,93.98424537338704
1532,103.90740749784143
1536,112.40943419681435
1537,116.04928004146774
1539,105.14086037375742
1542,116.63405350677112
1543,94.29122210117612
1544,104.9406162618973
1545,79.28936761152045
1550,94.31837137267422
1551,112.46141389700236
1554,104.79597876930151
1556,105.01749314855218
1559,94.21641016564217
1560,79.62128583112579
1562,97.08193412740516
1566,93.74490216968945
1567,112.75305835308183
1569,104.44906047266068
1570,112.31781303705321
1571,112.27117324822964
1574,94.19321007177783
1578,104.64629606185528
1580,94.40916134337112
1583,112.5413611343566
1584,94.19315963264535
1585,112.67407199379574
1586,94.77361676893995
1587,112.39844239913333
1588,93.56912544069195
1590,114.68568012807137
1592,103.91726457961562
1596,111.47464815485122
1598,111.93887053493401
1599,94.22150452240541
1604,114.76782989552169
1606,103.87496133490646
1607,94.77992916370644
1608,103.5888997427437
1609,116.56748509238662
1611,94.71414256101812
1613,94.91097952766839
1616,94.8981824659052
1619,112.17959792484376
1620,93.42405845273677
1621,112.6708386551064
1622,94.26114633347908
1625,111.60667240514542
1627,116.56739430194821
1629,112.34507098514683
1634,94.87107492435828
1636,94.48636410980691
1638,104.15594180061953
1639,94.92497049906328
1641,94.89425137950107
1643,94.9023290647632
1644,103.68947432670822
1645,116.59521357032153
1646,94.53762056237969
1647,105.44338628508257
1648,94.73359891406503
1652,94.40879818161739
1653,112.46181494519502
1656,95.99681995390887
1658,94.22120693152388
1659,112.41578706208662
1661,94.6936357325718
1663,94.78227121628342
1664,112.53385724046962
1665,94.48092162682164
1666,104.99809738851118
1667,104.0169067712279
1668,79.16825497250287
1669,103.85558272565677
1670,94.75956134834382
1672,112.43034704053082
1674,112.44501590778248
1677,112.48951829313256
1678,94.04994027874963
1679,111.96321731175138
1680,94.69685527900086
1683,104.36905124064495
1686,104.10125700447128
1687,112.2548980982695
1689,112.44709936773612
1690,94.09902756573189
1691,115.88444077882784
1692,112.52841358169951
1693,94.19260984610153
1695,94.32150706210487
1696,94.44041939968903
1697,112.28049407502388
1700,104.67810930610534
1701,94.71203586722814
1702,112.40787974412953
1703,93.8619555993755
1704,112.82252724907647
1706,95.06266319824908
1707,113.07352693575405
1708,94.5983704369851
1710,94.60985684142955
1711,104.05497961609541
1713,104.8002775736015
1717,103.99141938435423
1719,104.63790574470289
1720,94.26394029902391
1722,94.27548788799251
1725,103.87593669569685
1726,94.51679826672961
1727,104.16011124907959
1729,112.15578280407735
1730,94.18579428275137
1731,112.52710887325941
1733,104.67794285696823
1734,94.6012029999172
1735,112.27347007734775
1738,94.92363181439151
1742,94.52361528234388
1745,112.44465778994197
1747,94.85882332601199
1749,94.85523713144843
1751,94.61641173600475
1752,79.08419686734888
1753,104.06484138504774
1754,94.80125228096412
1755,94.76185630956556
1756,105.20534007324346
1758,112.70422814436276
1759,94.50831109398058
1760,104.64818295294913
1761,112.36301885979097
1762,94.36125185877873
1763,111.70418766600747
1764,91.6291395943901
1766,94.65101821367116
1768,94.52858209374259
1769,79.42535384568839
1771,112.03797910181086
1772,94.89456053837725
1773,104.2557777333179
1774,95.05578387249867
1775,112.14074802506096
1777,112.98394798383919
1779,94.55076697841096
1780,105.67013453058581
1787,94.03637474513548
1788,93.97688417403953
1790,95.00998333393503
1796,112.15069937849142
1801,93.77026055982677
1803,94.46610977966438
1807,112.08012540179337
1809,112.80558979323538
1812,94.06372550285167
1813,112.5307024381186
1814,94.49071043688832
1815,112.24142385663976
1816,94.66436351611921
1818,93.57439250652885
1820,94.20548855622863
1821,113.33230535368651
1822,94.67756346378019
1825,94.01800563510449
1826,103.87677025727598
1828,94.15275021378227
1831,103.8229621494203
1836,111.44220679564671
1837,94.0184684387286
1841,94.92771187391546
1844,103.58438383305855
1848,95.0998572960807
1851,104.91256983961446
1852,94.5435776710361
1853,93.60093803052072
1854,112.05211734177706
1856,94.53933461148898
1859,113.03045051261213
1860,94.40813537838261
1861,78.89188606510717
1863,104.75501686002494
1865,94.74616486422042
1866,105.01898526978295
1867,94.6923750704812
1868,93.62188947554944
1872,94.5856070958902
1879,94.49588052252614
1880,104.01274731170102
1882,94.22524324123037
1885,104.08934410141214
1887,103.72293627241561
1888,94.101562230545
1890,117.96081027261894
1894,94.74034221734308
1895,103.76172757057464
1896,94.45083099477137
1897,112.60043866151528
1900,112.48669214549821
1901,94.01524514487056
1902,111.78577256477223
1905,94.02396031517677
1906,111.39600178680388
1912,104.43379026533776
1915,94.14458337044638
1916,103.92933731083733
1917,94.2607510973015
1918,103.97786871725734
1920,80.32005278735153
1923,94.1867010443899
1924,103.99738038716669
1925,94.65976120279831
1930,116.52354574476976
1932,112.15419636595666
1933,94.75924987215322
1934,112.57619856223374
1935,94.12196909859756
1940,79.37093298691391
1941,94.01742712438647
1942,114.95304066491138
1943,93.99863810026977
1944,93.8520925447489
1945,110.68873439437266
1948,116.13977443697121
1949,93.92292308791966
1952,94.66501769318063
1954,94.15813603611144
1955,112.27947708446763
1958,94.27788878797321
1959,79.38266140409556
1960,111.73056065328154
1963,94.96657194611814
1965,94.70754427747622
1968,104.29335616610277
1969,95.11774138697947
1971,94.91993888240984
1972,112.28110590024838
1973,93.49458172333354
1975,93.51260038718365
1977,94.95144444006334
1978,94.45435603352101
1979,112.16126621053144
1981,93.5345504093487
1982,112.30241776580343
1987,111.96277767807311
1988,93.70416890197143
1993,94.86097830043968
1997,94.1994251540977
1999,94.7557171809689
2001,94.89310757233667
2002,113.62835895812333
2003,94.15982042058457
2004,79.3667731462291
2006,112.90967281051832
2007,94.47277682898059
2009,104.88261603479691
2010,94.21538045582136
2013,95.03033799996757
2018,79.1579216637756
2022,104.80928481496639
2024,112.95760174710674
2025,94.87611688093418
2026,105.01770275280464
2030,104.88601963410312
2031,94.54535272804551
2032,104.54011858949823
2033,94.58954532170759
2035,94.29639799718342
2036,113.07818451802328
2037,93.94629340186708
2040,94.79896144928628
2043,113.40621533535088
2044,104.95513731894778
2046,103.74529833800088
2054,112.0100747371568
2055,94.49107060235025
2056,105.44267407585482
2059,94.13120059834867
2060,94.13549876569178
2062,94.03622003063572
2063,112.1862340983912
2066,94.86117876582722
2067,112.42698501231018
2072,97.01790636980297
2073,112.03525039567458
2074,94.53895482566185
2075,112.58252729515277
2076,94.23629578483713
2080,94.5072372155067
2082,94.13538779960035
2085,111.80413570680031
2087,112.88455264465867
2091,111.58437284586083
2092,94.8269594893172
2093,105.44248745106472
2098,94.7979167102801
2101,111.67565787215838
2102,93.83048157199877
2103,79.35252507466024
2105,105.1854814957085
2106,94.44086413977556
2107,112.55965318240936
2110,94.6383543529266
2114,94.48494953272166
2115,114.91384561918932
2117,80.24023587856914
2118,94.14813446066691
2119,103.70183481978822
2120,94.4995374094583
2122,94.48699394864167
2123,112.26688601739508
2126,94.93455319402074
2127,103.93053390232814
2128,94.32328374960696
2129,112.40391987813311
2132,94.94643936062164
2135,104.69943488186357
2138,94.71676536944946
2139,116.40929424024114
2141,112.24609633765499
2142,94.21814874273167
2146,94.83420865483373
2151,112.17349069846873
2157,104.83688147770846
2159,113.00776278612759
2162,94.40559223113749
2164,116.0286156768077
2167,93.55181107073088
2168,111.58913828934587
2171,94.23644793443913
2173,94.75433003753548
2174,104.87729037965656
2175,94.13719463490315
2178,94.51033940938493
2180,95.48114056391637
2185,111.92343364633632
2189,93.98580230078412
2190,112.59386033851996
2192,103.67823340504839
2194,113.36358895207303
2200,113.92715091116139
2201,94.3590775196414
2203,111.72945705267523
2204,94.1880119162877
2205,112.0068471032969
2209,112.33791815846303
2213,104.11104500250732
2214,94.04830014053056
2215,112.96051645944033
2216,94.38037179502473
2218,94.07920239331202
2219,104.22946876030375
2220,94.89859654305025
2222,94.96367845418607
2223,112.08158243173452
2225,112.4129627247674
2226,94.56039720938426
2230,94.47866961791334
2233,112.3058092827699
2234,111.93909676487138
2235,94.18785555497709
2236,79.633463022461
2237,94.43601416688716
2240,113.72816172003817
2241,94.47547505410355
2248,104.67501501089993
2249,94.83791686251567
2250,112.28325609747546
2252,111.87484741313318
2253,94.14944733996242
2254,111.82172148058015
2256,80.78274429815806
2258,93.99258491667581
2259,112.75061524362985
2262,95.67997623060833
2265,94.4878516387372
2266,104.74118158077215
2269,94.45028888195094
2271,94.70353342398982
2273,93.79288135865346
2274,113.43262829274491
2275,94.36974505012384
2277,94.17270057879767
2279,94.16392146459114
2280,78.72092299856993
2282,95.45066545244106
2283,104.38326452124767
2288,93.37195962204055
2289,112.56170224648505
2291,94.39169448400006
2292,115.95474139358478
2297,94.95787765635919
2298,103.87740314106361
2299,95.25904411972934
2300,111.86713772248581
2301,94.06629865321912
2304,94.9239577343582
2305,104.05744748678629
2306,95.67975429842548
2308,94.11447379807012
2309,112.51144919194675
2311,99.681728172884
2312,103.61996763650473
2316,103.98038981389823
2321,103.90514967988707
2322,111.95536592123722
2325,103.64401781955792
2326,94.36201894150298
2329,115.95455476879468
2330,94.17286812688391
2331,104.09652553077018
2332,111.9227568347726
2333,95.67961811276783
2334,103.67091011370337
2335,111.65937805166868
2337,111.6330317791832
2338,94.56058523891653
2340,111.92271648346664
2342,99.83175350206176
2345,93.83269948885945
2349,94.27387417994791
2351,80.24700917448703
2352,94.36215096544831
2354,111.57769649667614
2355,115.72613280604065
2357,112.40065447216423
2358,94.04135993974916
2360,94.76306957359458
2361,111.57766118928342
2364,94.36905944641597
2366,95.47363427291305
2369,104.26666419237088
2370,94.79484792227049
2371,111.93030395760522
2373,113.46161706114259
2374,94.90355841227901
2376,112.29151170177738
2378,110.97706258627795
2382,94.80176553322869
2383,93.64786139888429
2386,103.76562023606476
2387,94.85555868035797
2389,94.02104603870467
2390,111.50422473513288
2392,93.97433090730084
2398,111.8068614975335
2399,94.32777236099838
2400,96.69863319630443
2401,111.88866038421966
2402,94.49004489727577
2404,94.95484698804128
2407,111.91964107732545
2408,112.71897228209914
2409,112.72124842715073
2412,80.2894375556964
2413,94.92117815308313
2415,94.64869362083715
2420,110.65395680998225
2422,94.94421473402505
2423,103.47886791876249
2426,94.91124465854512
2432,95.78878479149822
2434,94.055710413302
2435,97.85619352671858
2436,112.77310719894885
2438,110.94265107383393
2440,111.92640733579586
2443,94.55645533927907
2444,94.05503938797219
2447,104.40798191425378
2450,94.49422115118756
2454,94.38430177214389
2455,112.2984984865372
2459,95.70461734532381
2460,112.02038946570141
2463,94.22740942283977
2465,94.42698956568094
2468,79.45865142303438
2469,94.03860399021497
2474,93.83497682688076
2478,94.25509687118173
2480,93.9940678376463
2481,113.46209933518804
2489,95.68555275888346
2490,104.69095803996692
2492,94.02558511499365
2496,95.69279589387355
2497,112.72551952860539
2500,94.3844833847449
2505,95.77401776302523
2507,93.98901801113138
2508,111.85084183915083
2509,94.40951480406224
2510,79.31561941333777
2513,93.40092270298592
2515,95.68542161713907
2518,93.64718047059606
2519,113.56668680308937
2520,93.64717038276956
2521,112.50949229632866
2523,112.37875242426458
2525,94.51397161545162
2529,111.41404463279298
2530,94.15678788419513
2533,111.89611439501707
2535,93.80147391222579
2538,104.0496765269317
2544,110.53410356748776
2553,111.8088760702461
2556,94.43871632024849
2558,93.64783297032417
2559,114.41048642030489
2560,94.15972987742322
2561,112.0761162975534
2562,93.72018595952343
2563,111.62428678776419
2564,93.91696266356436
2565,111.96345934956827
2567,104.6683718910582
2572,94.38089711188186
2575,94.63171709076315
2576,113.24072111981175
2577,94.17217245274219
2578,94.68121259973506
2579,111.85560672117623
2580,93.71292981066506
2582,112.5698000482268
2583,94.32787601233585
2587,94.28291317350511
2589,111.98548281944736
2590,95.7399742816151
2591,111.40073905128497
2594,93.82432522041884
2597,94.76168238511596
2598,104.60717950608526
2599,94.56662024287951
2600,103.53170069820001
2602,112.43321181057254
2603,94.38074075057125
2604,104.40304963054331
2606,112.37801539635842
2607,78.92182597756675
2608,95.37065632351394
2613,111.52259158617014
2614,95.23453318004454
2615,113.47445690231234
2617,112.10132191192406
2620,94.41108835063042
2623,113.09934025706104
2624,94.50206860425126
2627,111.5225209713847
2629,78.92171501147536
2630,99.34424756987013
2632,94.80023438885328
2636,94.316912273801
2639,94.38018738082593
2640,104.69499117204984
2642,111.38883935565474
2644,104.63767105785328
2646,111.85915019828619
2647,94.32476084348966
2649,94.84540588632362
2650,106.92058512063869
2652,104.56531930518011
2653,103.25950821814729
2655,108.13393682678475
2657,111.70272614451056
2659,112.04026180186654
2662,93.7076565962416
