ID,y
720,115.01591491699219
721,94.36566162109375
724,104.99517059326172
725,94.4365005493164
726,112.65023803710938
728,112.20523834228516
731,94.1398696899414
734,105.22036743164062
738,94.11245727539062
745,111.98763275146484
746,94.36812591552734
751,78.82559967041016
754,94.60995483398438
756,93.8731918334961
758,94.83550262451172
759,113.23656463623047
761,115.66484069824219
766,94.29884338378906
767,112.06568908691406
768,93.99546813964844
769,112.69941711425781
770,94.22804260253906
771,79.72675323486328
772,105.13697052001953
773,94.19666290283203
774,112.66778564453125
776,112.0030288696289
777,94.7383041381836
780,115.314453125
782,104.64686584472656
787,104.04844665527344
788,93.94888305664062
792,95.01092529296875
793,112.35477447509766
798,94.77860260009766
800,94.4922103881836
806,112.0157470703125
809,112.9179916381836
811,113.63655853271484
812,94.0899887084961
814,115.97241973876953
816,103.85160827636719
817,94.76551818847656
818,107.00814056396484
820,112.67544555664062
823,94.5289306640625
829,93.60013580322266
830,112.78453063964844
831,95.36185455322266
834,111.93902587890625
839,95.03755187988281
841,79.82460021972656
844,104.75559997558594
845,93.85087585449219
848,94.49979400634766
850,96.17040252685547
851,104.29647827148438
852,95.59071350097656
854,94.38378143310547
855,94.90129089355469
856,104.1646728515625
859,104.39803314208984
861,112.65957641601562
864,94.25863647460938
865,112.35194396972656
866,94.50226593017578
867,94.56739044189453
869,94.60047149658203
871,93.8780288696289
872,112.02007293701172
882,103.39677429199219
883,94.06239318847656
885,94.77579498291016
888,94.83023834228516
893,111.92620086669922
901,111.74726867675781
903,104.57840728759766
904,94.55784606933594
905,104.416259765625
910,94.6188735961914
911,112.15694427490234
914,113.91586303710938
918,112.71456146240234
921,94.06124114990234
928,94.44947052001953
929,104.59298706054688
932,94.77094268798828
933,104.65311431884766
934,94.6188735961914
935,111.88298797607422
937,79.2719497680664
939,94.35596466064453
940,104.48980712890625
941,94.58702850341797
942,103.8052978515625
943,94.68598175048828
944,104.50858306884766
947,112.00753784179688
949,111.96263885498047
951,111.61097717285156
952,94.7425308227539
953,104.62001037597656
954,78.22809600830078
957,112.14136505126953
959,94.17325592041016
960,114.70392608642578
963,115.9262924194336
965,112.0125503540039
967,103.75738525390625
971,94.83942413330078
972,78.41404724121094
973,94.3812484741211
974,112.11446380615234
975,97.44413757324219
978,116.08037567138672
980,112.11331176757812
981,94.60868835449219
984,113.40911865234375
986,94.62388610839844
988,93.9588623046875
989,112.44468688964844
990,103.22477722167969
992,111.72171020507812
996,94.5814208984375
999,113.1247329711914
1000,94.43766784667969
1001,112.3569564819336
1002,94.33609771728516
1003,112.05428314208984
1004,93.04739379882812
1008,112.03239440917969
1009,95.44837188720703
1010,105.14033508300781
1012,115.65887451171875
1013,95.4288330078125
1014,113.02488708496094
1015,93.8866958618164
1016,115.3697509765625
1019,94.79216003417969
1020,113.21129608154297
1021,94.61791229248047
1022,104.36981964111328
1024,94.61791229248047
1025,79.25188446044922
1027,94.02033233642578
1028,105.71161651611328
1029,95.4432601928711
1030,94.26748657226562
1033,112.83306121826172
1036,94.71405792236328
1037,112.177734375
1038,94.38147735595703
1042,94.32540130615234
1043,104.35665893554688
1044,94.15794372558594
1045,112.11652374267578
1047,115.10682678222656
1050,94.6655502319336
1051,112.04654693603516
1054,94.51087951660156
1056,94.69126892089844
1057,94.04917907714844
1059,94.73644256591797
1062,103.04593658447266
1063,104.68620300292969
1064,94.69126892089844
1066,94.2073974609375
1070,104.72772979736328
1076,112.75447082519531
1077,104.5441665649414
1078,112.6380615234375
1080,112.32366180419922
1082,112.2817611694336
1083,94.7131576538086
1089,112.9466781616211
1091,94.84750366210938
1093,94.74358367919922
1097,94.83951568603516
1099,93.84454345703125
1101,94.79826354980469
1103,95.95271301269531
1104,112.28297424316406
1106,113.04946899414062
1109,94.46465301513672
1110,112.77289581298828
1111,94.9040298461914
1112,112.81377410888672
1114,94.09549713134766
1116,94.20478057861328
1117,112.160400390625
1120,94.15036010742188
1124,112.00611877441406
1125,94.07394409179688
1126,112.0083236694336
1134,111.92842102050781
1137,94.63020324707031
1138,112.41754150390625
1144,112.0960464477539
1145,94.7707748413086
1146,94.21160888671875
1148,97.30549621582031
1150,94.61966705322266
1152,104.71507263183594
1153,94.8040771484375
1154,104.51376342773438
1155,94.1417465209961
1157,94.47003173828125
1162,94.28929901123047
1165,112.19108581542969
1166,93.79713439941406
1167,104.87483978271484
1168,95.22655487060547
1169,104.45579528808594
1171,116.64388275146484
1172,95.21672821044922
1173,104.45579528808594
1174,95.0926742553711
1176,95.30952453613281
1177,104.522216796875
1178,94.27686309814453
1182,111.95489501953125
1186,95.15949249267578
1187,113.55648803710938
1188,95.56696319580078
1189,115.33413696289062
1191,104.85893249511719
1192,94.25629425048828
1197,112.37899017333984
1198,94.7791976928711
1200,78.75597381591797
1201,94.79988861083984
1203,95.42390441894531
1209,116.3520278930664
1214,104.45148468017578
1218,112.46696472167969
1222,94.72283935546875
1226,94.73116302490234
1228,93.76990509033203
1230,96.10858917236328
1232,80.73435974121094
1233,95.33867645263672
1236,114.62033081054688
1238,95.39138793945312
1241,112.05323791503906
1244,104.54788208007812
1246,95.42652893066406
1247,113.2674331665039
1250,113.30741882324219
1251,94.039306640625
1254,113.1736068725586
1255,95.04229736328125
1256,112.07623291015625
1257,93.71284484863281
1258,94.7542953491211
1259,113.96229553222656
1260,94.82512664794922
1263,112.6197280883789
1267,79.04007720947266
1268,112.50888061523438
1271,94.75079345703125
1272,112.07018280029297
1274,104.7270736694336
1275,94.41664123535156
1276,112.10472106933594
1277,94.63831329345703
1279,94.34587860107422
1281,94.84908294677734
1282,94.91000366210938
1283,112.25651550292969
1285,111.8681640625
1286,95.15545654296875
1289,112.24256134033203
1296,112.19468688964844
1299,94.57850646972656
1301,94.66062927246094
1306,92.8812255859375
1307,94.60923767089844
1308,94.89253997802734
1313,112.10472106933594
1314,94.85746765136719
1315,112.95756530761719
1316,94.50791931152344
1317,111.96924591064453
1319,94.663330078125
1323,94.99858856201172
1324,104.76123046875
1325,94.9197006225586
1328,104.46259307861328
1329,95.0088119506836
1330,112.81318664550781
1331,94.19908142089844
1332,104.37286376953125
1337,95.02050018310547
1338,112.85291290283203
1339,94.5548095703125
1340,112.48686218261719
1343,113.59331512451172
1347,104.57699584960938
1348,94.51856994628906
1349,104.47370910644531
1352,94.35621643066406
1354,95.22025299072266
1359,113.044189453125
1360,94.94817352294922
1363,112.07073211669922
1364,95.09183502197266
1365,103.73774719238281
1366,94.55458068847656
1372,94.75897216796875
1375,104.4586181640625
1376,94.57666778564453
1378,94.00080108642578
1379,112.58077239990234
1380,94.92271423339844
1381,104.61348724365234
1384,113.2531967163086
1387,94.76210021972656
1388,112.53443145751953
1392,80.80038452148438
1394,104.70069122314453
1395,94.94119262695312
1396,112.13420867919922
1398,94.28700256347656
1399,112.13420867919922
1400,94.71924591064453
1401,94.1250991821289
1403,94.85279846191406
1404,111.23484802246094
1406,112.13420867919922
1407,94.6871337890625
1408,112.25437927246094
1410,79.0071029663086
1412,112.26609802246094
1413,94.94208526611328
1415,94.78800201416016
1420,112.25437927246094
1422,112.36140441894531
1423,110.49107360839844
1424,112.25437927246094
1425,95.03939056396484
1426,79.0071029663086
1427,95.37614440917969
1429,93.73408508300781
1430,112.39216613769531
1431,95.10265350341797
1432,104.75672149658203
1434,112.91851806640625
1437,94.40168762207031
1438,104.59823608398438
1440,112.31858825683594
1441,112.68655395507812
1442,94.0911865234375
1444,111.76641845703125
1445,94.95854187011719
1446,105.0592041015625
1448,94.53199768066406
1453,94.77731323242188
1454,112.26609802246094
1455,94.34449005126953
1456,111.45806884765625
1458,112.26609802246094
1459,93.6981430053711
1461,94.60003662109375
1465,94.76210021972656
1466,111.94547271728516
1469,94.98058319091797
1472,94.77731323242188
1474,94.65726470947266
1477,113.22293090820312
1479,113.44140625
1482,94.82347869873047
1483,79.5834732055664
1487,94.65782165527344
1488,112.75442504882812
1490,112.50723266601562
1492,110.8701171875
1494,115.34361267089844
1496,104.1192626953125
1497,94.87271881103516
1499,95.18177032470703
1502,94.38363647460938
1507,111.3533706665039
1508,94.35621643066406
1509,113.43836212158203
1511,94.57398986816406
1512,111.82540893554688
1513,116.15383911132812
1514,103.65020751953125
1518,112.4417724609375
1519,93.63782501220703
1522,112.18232727050781
1524,78.83238983154297
1527,94.087158203125
1529,93.41754913330078
1532,103.59196472167969
1536,112.7322006225586
1537,116.19087219238281
1539,104.54212188720703
1542,112.66258239746094
1543,94.56796264648438
1544,105.03194427490234
1545,79.51055908203125
1550,94.62100982666016
1551,112.11690521240234
1554,105.48220825195312
1556,104.93830108642578
1559,93.8284912109375
1560,78.5444564819336
1562,94.99126434326172
1566,94.08905792236328
1567,112.11260986328125
1569,104.4355239868164
1570,113.236572265625
1571,112.32147216796875
1574,94.35621643066406
1578,104.75396728515625
1580,94.15493774414062
1583,113.78778839111328
1584,94.35621643066406
1585,112.34705352783203
1586,95.06719970703125
1587,112.20623016357422
1588,94.44913482666016
1590,114.39583587646484
1592,103.0570297241211
1596,118.06359100341797
1598,111.61063385009766
1599,94.38475799560547
1604,114.46212005615234
1606,103.31970977783203
1607,95.06000518798828
1608,104.23519897460938
1609,116.50968170166016
1611,94.53958892822266
1613,94.96971893310547
1616,95.03214263916016
1619,113.47076416015625
1620,94.64972686767578
1621,112.36811828613281
1622,94.42922973632812
1625,111.8272705078125
1627,116.43489837646484
1629,112.56459045410156
1634,94.98016357421875
1636,94.6541748046875
1638,103.70191955566406
1639,94.97348022460938
1641,95.00829315185547
1643,94.94105529785156
1644,103.251953125
1645,116.16804504394531
1646,94.19214630126953
1647,106.03368377685547
1648,94.20652770996094
1652,94.14317321777344
1653,112.427734375
1656,94.55538177490234
1658,94.38475799560547
1659,112.76740264892578
1661,94.7094955444336
1663,94.95065307617188
1664,112.83132934570312
1665,94.20390319824219
1666,104.93830108642578
1667,104.75546264648438
1668,79.15303802490234
1669,103.94889831542969
1670,95.1025161743164
1672,112.37857055664062
1674,113.25226593017578
1677,112.79808807373047
1678,94.74278259277344
1679,112.24341583251953
1680,94.86416625976562
1683,104.8280029296875
1686,108.90728759765625
1687,112.27651977539062
1689,112.71759033203125
1690,94.61927795410156
1691,115.0383071899414
1692,112.2848129272461
1693,94.35153198242188
1695,94.731201171875
1696,94.78601837158203
1697,112.81966400146484
1700,104.93316650390625
1701,94.48432159423828
1702,112.20623016357422
1703,92.2798080444336
1704,112.48674011230469
1706,94.92595672607422
1707,113.890380859375
1708,94.82099151611328
1710,94.96510314941406
1711,104.39604187011719
1713,105.0429916381836
1717,104.41094970703125
1719,104.74883270263672
1720,94.62054443359375
1722,94.01166534423828
1725,103.08609008789062
1726,95.13117980957031
1727,104.67410278320312
1729,112.18937683105469
1730,93.89323425292969
1731,114.29576873779297
1733,104.93316650390625
1734,94.71588897705078
1735,112.36907958984375
1738,94.96971893310547
1742,94.89895629882812
1745,113.25226593017578
1747,94.6282958984375
1749,95.35224151611328
1751,94.8384780883789
1752,78.83647155761719
1753,107.52571105957031
1754,94.43289947509766
1755,95.0106430053711
1756,105.41950988769531
1758,113.31018829345703
1759,94.23197937011719
1760,104.5831527709961
1761,112.5949478149414
1762,94.59117126464844
1763,112.3064956665039
1764,91.7649917602539
1766,98.45597076416016
1768,94.9990005493164
1769,79.0252914428711
1771,112.15430450439453
1772,94.90201568603516
1773,104.34783935546875
1774,94.99068450927734
1775,114.06549072265625
1777,112.94869995117188
1779,94.22481536865234
1780,105.66157531738281
1787,92.32835388183594
1788,94.9260482788086
1790,95.44760131835938
1796,112.37081909179688
1801,93.76014709472656
1803,93.70231628417969
1807,112.84477233886719
1809,113.02699279785156
1812,94.44892883300781
1813,113.32705688476562
1814,94.163818359375
1815,111.75633239746094
1816,93.89950561523438
1818,93.84062194824219
1820,94.6788101196289
1821,113.48765563964844
1822,94.62653350830078
1825,93.61156463623047
1826,104.41099548339844
1828,94.38590240478516
1831,103.81289672851562
1836,111.60417175292969
1837,94.55419921875
1841,94.54683685302734
1844,103.30175018310547
1848,94.2130126953125
1851,104.45545196533203
1852,94.79254150390625
1853,94.04473876953125
1854,112.14356231689453
1856,95.18183135986328
1859,113.05352783203125
1860,94.87944030761719
1861,78.69730377197266
1863,106.2206802368164
1865,94.4927749633789
1866,104.43022155761719
1867,94.84903717041016
1868,92.16590881347656
1872,94.7850112915039
1879,94.86871337890625
1880,103.8998031616211
1882,95.105712890625
1885,104.46412658691406
1887,104.12692260742188
1888,94.02050018310547
1890,113.2313232421875
1894,94.91014862060547
1895,103.95697784423828
1896,95.4637451171875
1897,113.35926818847656
1900,114.24137115478516
1901,93.58049011230469
1902,112.3059310913086
1905,94.79304504394531
1906,111.64303588867188
1912,104.71080017089844
1915,95.10924530029297
1916,103.8559799194336
1917,94.8093032836914
1918,104.5036392211914
1920,78.85396575927734
1923,93.86416625976562
1924,104.10478973388672
1925,95.50457000732422
1930,116.391845703125
1932,112.10298919677734
1933,94.81784057617188
1934,112.79472351074219
1935,93.57384490966797
1940,78.95523834228516
1941,94.70308685302734
1942,113.3322525024414
1943,93.57847595214844
1944,93.88094329833984
1945,110.97242736816406
1948,115.81803131103516
1949,94.31656646728516
1952,94.8322982788086
1954,94.32391357421875
1955,112.73204803466797
1958,94.58799743652344
1959,80.22164916992188
1960,112.30705261230469
1963,94.94530487060547
1965,94.76970672607422
1968,103.89820098876953
1969,95.03255462646484
1971,94.93477630615234
1972,112.37899780273438
1973,93.64795684814453
1975,93.3330078125
1977,95.02515411376953
1978,94.2491455078125
1979,112.12602996826172
1981,93.29170227050781
1982,112.31475830078125
1987,111.92112731933594
1988,94.03050994873047
1993,95.03557586669922
1997,94.03655242919922
1999,94.77003479003906
2001,94.9355239868164
2002,113.83047485351562
2003,94.57758331298828
2004,79.19629669189453
2006,112.3729476928711
2007,94.27154541015625
2009,104.97616577148438
2010,94.07122802734375
2013,94.94944763183594
2018,80.75987243652344
2022,104.76007843017578
2024,113.73587036132812
2025,94.7491226196289
2026,104.74256134033203
2030,105.56027221679688
2031,94.18437957763672
2032,104.73088073730469
2033,95.49901580810547
2035,94.012451171875
2036,113.27217102050781
2037,93.50192260742188
2040,94.81632232666016
2043,112.89572143554688
2044,105.10881042480469
2046,104.77630615234375
2054,112.22348022460938
2055,94.74942779541016
2056,105.79424285888672
2059,94.89573669433594
2060,93.65214538574219
2062,93.01461029052734
2063,113.076416015625
2066,94.93074035644531
2067,112.56558227539062
2072,94.78883361816406
2073,112.1810073852539
2074,94.17132568359375
2075,111.6300048828125
2076,94.07122039794922
2080,94.02771759033203
2082,93.65214538574219
2085,112.0492172241211
2087,112.3692626953125
2091,112.68635559082031
2092,94.99934387207031
2093,105.87999725341797
2098,94.7505874633789
2101,112.30705261230469
2102,93.8295669555664
2103,78.95965576171875
2105,104.47866821289062
2106,94.07926177978516
2107,112.76119995117188
2110,95.05155181884766
2114,94.49088287353516
2115,113.74244689941406
2117,81.96736145019531
2118,93.73104858398438
2119,104.0724868774414
2120,94.79535675048828
2122,92.87628936767578
2123,111.87788391113281
2126,94.93131256103516
2127,104.39237976074219
2128,94.70284271240234
2129,112.22471618652344
2132,95.05978393554688
2135,104.95272064208984
2138,94.8329086303711
2139,117.00770568847656
2141,112.13926696777344
2142,94.68309020996094
2146,94.62954711914062
2151,113.28972625732422
2157,104.58407592773438
2159,114.1673583984375
2162,93.9983901977539
2164,116.2341079711914
2167,95.99759674072266
2168,112.00923919677734
2171,93.97454071044922
2173,94.41555786132812
2174,104.21568298339844
2175,94.61038208007812
2178,94.18659210205078
2180,94.92875671386719
2185,111.57967376708984
2189,96.14517974853516
2190,112.5425033569336
2192,102.95268249511719
2194,113.75437927246094
2200,115.0852279663086
2201,95.10441589355469
2203,111.40571594238281
2204,95.0196304321289
2205,111.99746704101562
2209,112.66189575195312
2213,104.43717193603516
2214,94.70610046386719
2215,112.62747192382812
2216,94.98260498046875
2218,94.69464874267578
2219,104.08854675292969
2220,94.82000732421875
2222,94.42596435546875
2223,112.36610412597656
2225,112.89860534667969
2226,96.37245178222656
2230,94.66532135009766
2233,112.32662963867188
2234,112.1251449584961
2235,95.00788116455078
2236,78.79131317138672
2237,94.72608184814453
2240,114.74932861328125
2241,94.64732360839844
2248,104.87662506103516
2249,95.34001922607422
2250,112.19049072265625
2252,112.01123809814453
2253,94.90125274658203
2254,112.76657104492188
2256,79.14521789550781
2258,94.11920166015625
2259,115.12617492675781
2262,94.9444580078125
2265,93.98150634765625
2266,104.06644439697266
2269,94.37648010253906
2271,95.16976165771484
2273,94.75715637207031
2274,112.55421447753906
2275,94.97044372558594
2277,95.2817611694336
2279,94.99916076660156
2280,78.51132202148438
2282,94.92875671386719
2283,103.20992279052734
2288,94.07282257080078
2289,112.35365295410156
2291,94.91121673583984
2292,116.00508117675781
2297,94.680908203125
2298,104.06153869628906
2299,94.4808120727539
2300,112.879638671875
2301,94.23066711425781
2304,94.7955322265625
2305,105.51228332519531
2306,94.9444580078125
2308,93.94747161865234
2309,113.05923461914062
2311,96.38508605957031
2312,103.95303344726562
2316,103.22029113769531
2321,104.12435913085938
2322,111.57860565185547
2325,104.1102294921875
2326,94.45894622802734
2329,116.00306701660156
2330,95.13326263427734
2331,104.34479522705078
2332,112.40385437011719
2333,94.9653549194336
2334,102.86872863769531
2335,111.85044860839844
2337,112.2738265991211
2338,94.45047760009766
2340,112.40385437011719
2342,113.25958251953125
2345,93.4112777709961
2349,94.79637145996094
2351,78.87369537353516
2352,94.61876678466797
2354,112.27176666259766
2355,114.55056762695312
2357,112.89860534667969
2358,94.4134750366211
2360,94.86430358886719
2361,112.27176666259766
2364,94.39371490478516
2366,95.70254516601562
2369,104.04353332519531
2370,94.76770782470703
2371,112.27778625488281
2373,113.97984313964844
2374,94.6675033569336
2376,112.21170043945312
2378,110.87690734863281
2382,95.06342315673828
2383,94.095458984375
2386,104.4783706665039
2387,94.50508117675781
2389,95.22593688964844
2390,111.810791015625
2392,93.56759643554688
2398,112.46089172363281
2399,94.6446304321289
2400,94.49862670898438
2401,113.43988800048828
2402,94.68238067626953
2404,94.38180541992188
2407,112.01426696777344
2408,111.89485168457031
2409,113.55503845214844
2412,80.59392547607422
2413,94.91768646240234
2415,94.75243377685547
2420,111.54439544677734
2422,94.64990997314453
2423,103.3170166015625
2426,95.08379364013672
2432,97.02941131591797
2434,93.21615600585938
2435,97.75917053222656
2436,112.55321502685547
2438,110.6714859008789
2440,113.67184448242188
2443,94.63616180419922
2444,94.3914566040039
2447,104.77040100097656
2450,94.4463882446289
2454,94.35408782958984
2455,112.92118835449219
2459,95.03277587890625
2460,112.00898742675781
2463,94.33116912841797
2465,94.69983673095703
2468,79.06145477294922
2469,94.3049087524414
2474,94.87153625488281
2478,94.90860748291016
2480,93.92729949951172
2481,114.88911437988281
2489,94.95223236083984
2490,105.33302307128906
2492,94.00489044189453
2496,95.03277587890625
2497,113.92245483398438
2500,94.0453109741211
2505,94.94536590576172
2507,93.6734619140625
2508,111.93000030517578
2509,94.8715591430664
2510,79.04785919189453
2513,93.09866333007812
2515,94.95223236083984
2518,94.0945053100586
2519,112.55598449707031
2520,94.0945053100586
2521,113.17008209228516
2523,112.76913452148438
2525,93.95587158203125
2529,111.80795288085938
2530,94.96351623535156
2533,111.84587097167969
2535,94.19845581054688
2538,103.80036163330078
2544,111.11180114746094
2553,111.75743865966797
2556,94.5783920288086
2558,92.83769989013672
2559,114.45162963867188
2560,94.01024627685547
2561,111.77352142333984
2562,94.21358489990234
2563,111.88679504394531
2564,92.633056640625
2565,112.20979309082031
2567,104.48092651367188
2572,94.72522735595703
2575,95.76228332519531
2576,112.55375671386719
2577,93.49385833740234
2578,94.10626983642578
2579,112.65010070800781
2580,94.00615692138672
2582,112.90602111816406
2583,95.13640594482422
2587,93.9705581665039
2589,112.53797149658203
2590,95.81026458740234
2591,111.80795288085938
2594,93.82328033447266
2597,94.61634063720703
2598,104.50955963134766
2599,94.85595703125
2600,103.7305679321289
2602,112.38377380371094
2603,94.72522735595703
2604,103.73979949951172
2606,112.38459777832031
2607,78.5947036743164
2608,94.7231674194336
2613,112.0011978149414
2614,94.76641082763672
2615,112.12428283691406
2617,112.34867095947266
2620,94.22718811035156
2623,113.74909973144531
2624,95.22227478027344
2627,112.0011978149414
2629,78.5947036743164
2630,94.64994049072266
2632,94.86626434326172
2636,93.81004333496094
2639,94.87582397460938
2640,104.95675659179688
2642,111.80281829833984
2644,104.82005310058594
2646,113.18449401855469
2647,93.96066284179688
2649,94.80664825439453
2650,105.61872100830078
2652,104.72854614257812
2653,102.2685775756836
2655,107.07133483886719
2657,112.30136108398438
2659,112.12997436523438
2662,94.43940734863281
2663,114.91612243652344
2664,94.55467224121094
