ID,y
216,112.48121377817304
219,115.73464716515892
220,94.11487584038139
221,111.95210000864179
226,111.8251239954582
227,94.22629507969785
228,112.32887002817304
230,112.36222574106367
231,93.73266616863603
235,116.57142389855736
236,94.20998006652869
238,113.14529916635664
242,104.36080549829444
243,94.656611907278
244,80.14177479993228
245,112.28018520880062
247,118.13448831430586
248,94.02605399083066
249,94.27318970630677
250,111.71241495004804
251,94.20998006652869
253,116.57142389855736
254,93.95692459148759
256,94.20908688286394
257,93.60887869786191
258,112.28078047654782
259,94.23089223693884
262,80.26891452076188
266,94.5782770684784
267,114.91590616098554
272,103.74212947913614
273,112.67175790659101
275,101.46942481854046
276,112.90902444711836
279,94.55696155291176
280,104.5076206281779
283,94.41443649334306
285,112.47554513803632
288,112.67175790659101
289,94.81055783012957
290,104.31645883524337
291,94.53947498064613
292,111.49151346079023
293,112.3243915735832
296,108.4017711539166
297,111.99995157114179
298,115.90582026086204
299,94.28229572039223
304,93.80506912273759
305,93.18516567742188
306,94.34187649468035
307,111.78503915659101
311,109.35610649797738
313,111.79572793832929
314,93.9976502994954
316,94.53322705102963
324,95.48193746398962
327,94.53939388969988
329,93.89273086590165
330,112.00834390512617
337,103.81294891644248
338,94.81349231463051
339,104.83168775401265
340,94.82385303240395
343,93.80636994312317
345,115.67315424523704
346,94.39434449146302
347,115.40759012094648
349,112.12578676456425
350,93.79785499432171
352,112.41672250620039
353,94.14116629551816
354,78.70093382498445
357,94.1064638970241
358,112.6405536829582
362,114.3459751307121
364,116.23556951187965
365,110.03057226964796
366,94.32527264429135
367,112.19330331674726
368,94.51931866479916
370,79.13519821725106
373,94.76534920558274
377,94.06242385906572
378,112.30489847055586
382,104.18747555305069
384,112.32887002817304
390,94.70032888244666
392,111.89548990121992
393,112.29368972137365
395,94.62293292742348
396,104.65009660674994
399,78.8580472212428
406,111.79572793832929
408,111.79572793832929
409,94.0030213932454
410,79.84525722156931
412,111.8671757402197
413,93.27984634441728
419,94.54825216125525
420,112.76365396371992
421,93.33482376140947
430,103.65094578017292
434,94.07876156548113
436,94.6839762575726
437,94.42289357971228
438,93.5116998381427
439,112.80946084848554
440,94.3187441704616
443,112.79282876840742
446,94.38461407495541
448,94.5203362066654
452,94.6796831963405
453,103.98525152670547
457,104.1272511605703
458,94.27149533012957
459,114.58061725264602
460,104.06434520279689
462,104.6898540020172
464,104.34026182414158
465,115.73464716515892
467,117.73924495632338
471,111.82603189340742
472,78.35447558875049
473,94.22515884441728
475,94.40986737085385
480,94.62665498690373
488,112.72291299692304
490,111.78503915659101
491,103.95890936681593
492,79.10451222274844
493,94.1096148369655
497,93.55520264575989
498,112.31456491342695
499,94.38101137118107
500,109.86789928217013
501,94.26229428032488
502,114.71336099496992
506,80.10985335330207
510,112.09930917612226
511,93.7405702213704
512,93.79804245037431
516,107.73955170581849
518,93.9511415104329
519,114.92120859018476
521,93.72697846363099
522,112.79886361948164
526,112.25938150278242
529,95.21780444841957
532,111.80376932016523
533,94.37402676323504
536,112.89380380502851
537,100.59474197430009
539,94.29129077654457
540,104.12844977208937
541,94.21757611108822
543,94.09693478325457
546,112.20454141489179
547,94.20666890930212
548,79.4447137929105
551,94.1530718682155
552,104.1315601686172
556,103.63979721103289
557,94.64263039454758
558,112.19330331674726
559,94.57172443132973
560,104.7989168218545
562,104.87456989802638
566,94.4416048499055
570,112.31456491342695
571,94.42289357971228
572,104.58369463075093
573,94.14466907244301
575,115.73464716515892
576,111.32277414194257
577,93.58580360272015
579,93.70811477703447
580,111.66077920786054
581,112.02318347226492
589,111.78503915659101
591,103.27454819215728
593,94.53920795183754
594,103.25199713642138
595,94.56717251518816
598,94.10354946831316
602,111.58518716684492
604,112.41497537485273
606,112.6680118668747
608,94.2734537966351
609,104.19336066076124
610,94.04990719536394
616,112.08518716684492
617,94.15769899325139
618,103.9513398622205
620,104.30895982840838
622,112.46033975473554
623,93.46951254795957
624,122.57127251044292
626,111.8825962244621
628,112.01070901743086
629,94.19505653240765
630,112.32171365610273
637,94.56070050073666
638,104.42272310241663
643,94.62224965881384
645,94.62665498690373
646,114.83890158558532
648,95.00843630171414
652,94.43708061894847
653,94.41614919494666
654,112.31456491342695
656,112.08890268198164
657,94.71426789234192
659,94.43897351099056
660,104.68564450348384
663,93.93283041905332
664,112.6100132166496
666,103.69786012684582
668,111.63819620004804
669,94.1854973394779
671,94.81338387355149
675,93.75424591968567
677,94.49537282775916
678,111.61807583380062
679,104.29953264903995
682,94.50966585116154
685,104.06753480946301
687,94.24470623804135
688,94.24150863689775
693,112.08105203500898
696,95.15081356743426
698,94.12997377352482
701,96.00176626037634
704,104.15209709119952
705,116.1104253634011
709,112.63065835825117
710,93.96682308891863
711,104.08065872974632
712,94.7494500918842
714,111.90790292612226
715,94.2533876041829
716,111.80606576791914
717,93.96386723442436
720,115.71421564660423
721,94.33029898594785
724,107.86217346647871
725,94.27234753442806
726,112.71090432993086
728,112.66622659555586
731,94.34206351231504
734,104.97982011893572
738,94.28568272514701
745,112.08600351205976
746,93.9967958073079
751,79.99047979681558
754,94.13789002368958
756,94.29462448162431
758,94.48453145813025
759,113.67948317978761
761,116.00298060021751
766,94.35022305229754
767,111.6197788416496
768,93.48593100499082
769,112.52050516000898
770,97.08817177638352
771,79.20935536239688
772,104.75619784719586
773,94.13450955132097
774,112.2575962244621
776,112.31625100961836
777,94.58909939507097
780,116.47135675988548
782,104.13985571691359
787,103.44406570924713
788,94.29129077654457
792,93.65644797276425
793,111.92300002000485
798,94.57229238342322
800,93.90977875659974
806,111.8318378626457
809,112.5325214563957
811,113.83286020151289
812,93.28843649815488
814,115.7733892305886
816,104.24410713036576
817,94.5701298878727
818,107.0669644148943
820,112.33227273813398
823,94.2757983086452
829,93.49028793377275
830,113.19543227767807
831,93.40139785808915
834,112.02939340463789
839,94.56145864318884
841,79.32552581550124
844,104.2545560342964
845,93.99797390678972
848,93.92297378582353
850,95.69417675806088
851,104.25743754898829
852,96.12912091089291
854,93.85249715637244
855,94.4811618886882
856,103.67940506150359
859,103.88070661496724
861,112.26586648813398
864,94.00306271294207
865,112.24782297006757
866,94.4334413151204
867,94.05779609539593
869,94.56256807284123
871,93.80756339024472
872,111.83542367807539
882,103.58094467653228
883,94.08680294731707
885,94.62941028338051
888,95.10683773735613
893,111.90824624887617
901,111.72376583624202
903,104.12617621251906
904,94.36868226961857
905,104.54995921325644
910,94.70448244051701
911,112.25123330942304
914,112.64947244516523
918,113.02328988901289
921,93.68290725750322
928,94.29097317436785
929,104.48589213883204
932,94.67644887756384
933,104.50659780663233
934,94.70448244051701
935,112.27349588266523
937,79.45826850489516
939,94.41041614275551
940,103.65261879030541
941,94.83651303032488
942,103.4557813792373
943,94.19089448885686
944,104.28627141705036
947,111.87720224252851
949,112.42103311411054
951,112.27763101450117
952,94.86192371111488
953,104.15784582921827
954,80.1180378235974
957,112.48811075082929
959,93.49263778728837
960,115.82720572376891
963,115.89616144738548
965,111.87720224252851
967,104.15727174793957
971,94.28449581841082
972,78.87176010707452
973,94.19362581209904
974,112.50944253793867
975,95.62640713432879
978,117.07717932573593
980,112.35397836557539
981,94.51142769679367
984,112.81885263315351
986,94.7091668887592
988,93.49959525059629
989,112.2020542322746
990,103.82162918580963
992,111.81750057745296
996,94.64223104309119
999,112.99380990854414
1000,94.56191586235613
1001,112.30711099496992
1002,93.48512283367509
1003,112.47677347055586
1004,93.59575668377275
1008,111.98014566293867
1009,94.40652569604916
1010,104.76525280559844
1012,115.97948080921813
1013,93.82637421558411
1014,112.83918496957929
1015,94.48926505040097
1016,116.2094472750222
1019,95.45327719639707
1020,113.1201450525871
1021,94.75038850741154
1022,104.25935416806533
1024,94.75038850741154
1025,79.81656290071763
1027,94.62753236727482
1028,104.99001616413307
1029,95.711543547903
1030,94.40359600854916
1033,112.54374429575117
1036,94.54764572185869
1037,112.21424600473554
1038,94.24520126385087
1042,94.54538013201332
1043,104.08569865639922
1044,94.27598141411394
1045,112.06559488168867
1047,114.77047473555618
1050,94.01262997368426
1051,112.01845285288007
1054,94.33155392387957
1056,94.55265694484055
1057,94.1599306938991
1059,94.89019061785316
1062,104.58371462048848
1063,104.33830116181477
1064,94.55265694484055
1066,94.1728472588405
1070,104.43252156669766
1076,112.20878335825117
1077,102.74809662769349
1078,112.08286783090742
1080,112.40653726450117
1082,112.02167823097867
1083,94.69552944878191
1089,113.1175786315188
1091,95.22788571098894
1093,94.33975323511166
1097,94.21750581698186
1099,93.78454933025921
1101,94.88981569247014
1103,95.93723629692644
1104,112.18243142954023
1106,112.0603534876457
1109,94.48062149090165
1110,112.29374429575117
1111,94.52764516662634
1112,112.18386558354246
1114,94.10209988335222
1116,94.33865361137748
1117,112.80341073862226
1120,94.51271835369462
1124,112.56139871469648
1125,93.8682672209552
1126,112.62032815805586
1134,112.11714670053632
1137,93.99435059497864
1138,112.32310220590742
1144,111.71339151254804
1145,94.56749294975847
1146,94.19944778484697
1148,95.96606777886004
1150,94.64666763347978
1152,104.36959204503859
1153,94.78611096216244
1154,103.88533885261307
1155,94.31671954851723
1157,94.43898025555009
1162,94.55188800554848
1165,112.50919076791914
1166,93.87041860412634
1167,104.29776054013564
1168,94.9447397037006
1169,103.90824109983052
1171,116.56023920617454
1172,95.04292183741867
1173,103.90824109983052
1174,94.50100277641863
1176,94.84637337550461
1177,104.19944956970176
1178,94.20560024956316
1182,112.55427286020429
1186,94.85987794832951
1187,113.00551192186032
1188,94.60468689868958
1189,116.50245417199486
1191,104.81506865183991
1192,94.7535786793766
1197,112.30341836801679
1198,93.95104178379941
1200,79.03436920741632
1201,94.65959500053972
1203,94.86398201808274
1209,115.95611322961204
1214,104.41676982437892
1218,112.24002407598812
1222,94.49469391773255
1226,94.69673260522885
1228,94.2517046807155
1230,94.26958100269349
1232,79.19686249070969
1233,94.66538253826494
1236,114.75651294356399
1238,95.21268032768816
1241,111.79205057016523
1244,105.01297407801826
1246,94.92115418384583
1247,112.37872812143476
1250,112.85629007211836
1251,93.69215736248577
1254,113.10578653207929
1255,94.3540224907741
1256,111.55870505417423
1257,94.30223098797197
1258,94.54503974773968
1259,112.01507303110273
1260,94.72561694841957
1263,112.21513101450117
1267,79.22947412965436
1268,111.26974984995039
1271,94.62439014177895
1272,112.13049051157148
1274,104.94165274407183
1275,94.66810657244301
1276,112.06417581430586
1277,94.51368728680009
1279,94.25555435222978
1281,94.86684804748572
1282,94.52846161792786
1283,112.19096109262617
1285,112.32137796274336
1286,94.21220795581849
1289,112.47636148325117
1296,112.53349038950117
1299,94.61551681560869
1301,94.70432668518103
1306,94.16582504314775
1307,94.368770110403
1308,94.423210297054
1313,112.07278940073164
1314,94.89987994890785
1315,112.31874582163007
1316,94.44560202549863
1317,112.10941812387617
1319,93.99124160808915
1323,94.89218843416936
1324,104.93562924469478
1325,94.30052517632097
1328,103.85410200470187
1329,94.4101169668132
1330,112.51051065317304
1331,94.46914242485613
1332,104.58614574213107
1337,95.01730396013832
1338,112.17564126840742
1339,93.99374787281067
1340,112.55254861704023
1343,112.91779825082929
1347,104.68474714469716
1348,94.21412228325457
1349,104.25206253513252
1352,94.28099075359697
1354,95.74601631984055
1359,112.64102670541914
1360,94.97738588289982
1363,112.14577218881757
1364,95.10800503471941
1365,104.17643101512309
1366,94.70324810815853
1372,94.86042834978676
1375,104.07210526427426
1376,94.29564236382097
1378,94.17170350025208
1379,112.71159097543867
1380,94.96411073641545
1381,103.99584943723286
1384,114.1602952570183
1387,94.63507858318681
1388,111.95112344614179
1392,79.22535067134345
1394,103.7992017607541
1395,94.80442913843197
1396,112.12618753305586
1398,94.29815297912634
1399,112.12618753305586
1400,94.80992469647015
1401,94.28571324272514
1403,94.5097842095241
1404,110.9274016688478
1406,112.12618753305586
1407,94.25469540337176
1408,112.25069162241132
1410,79.4080706262364
1412,112.12855264536054
1413,94.70169934106869
1415,94.76874591570473
1420,112.25069162241132
1422,112.19506405401546
1423,107.2195113116451
1424,112.25069162241132
1425,94.92646075945473
1426,79.4080706262364
1427,94.87275582179367
1429,94.10534683269853
1430,112.36842843881757
1431,94.97465401515305
1432,104.12002330239531
1434,112.33441659799726
1437,94.48091174822426
1438,104.4974669084865
1440,112.43562051645429
1441,112.20301553598554
1442,94.49388455132097
1444,111.68113443246992
1445,95.00796558123207
1446,104.47476324865187
1448,93.99339255284238
1453,94.50573745769853
1454,112.12855264536054
1455,94.8273320363102
1456,112.37008972797904
1458,112.12855264536054
1459,94.49881759685869
1461,94.38013845275916
1465,94.70406356853837
1466,111.66593667856367
1469,94.90245759920842
1472,94.52635208172197
1474,95.16062496880144
1477,112.88007852426679
1479,111.87263223520429
1482,94.2249027238139
1483,79.14511230760422
1487,94.92931306795842
1488,112.49641153207929
1490,112.72166177621992
1492,111.49127351218797
1494,116.47390497765892
1496,104.60232214436536
1497,94.93648861626238
1499,95.20089608058274
1502,96.5841479180202
1507,111.97633784712667
1508,94.29022232097978
1509,111.88172647348554
1511,94.42532363933915
1512,112.59251901498945
1513,115.3017095430886
1514,109.92349753955196
1518,112.72115823618086
1519,93.65399185222978
1522,112.14623758188398
1524,79.0815625833992
1527,94.49388455132097
1529,94.08618124913144
1532,103.75341737782239
1536,112.4204380213371
1537,116.0692876680886
1539,105.00033668102353
1542,116.64845010629804
1543,94.29564236382097
1544,104.81590994408833
1545,79.31722083366788
1550,94.32148312309832
1551,112.47249338022382
1554,104.67472553767482
1556,104.88170752355421
1559,94.31517044109697
1560,79.65351855651585
1562,97.0263507924968
1566,93.84840408367509
1567,112.76421853891523
1569,104.29525697743176
1570,112.42033866703855
1571,112.28235360971601
1574,94.29022232097978
1578,104.51062140294874
1580,94.51091018719072
1583,112.55260202280195
1584,94.29022232097978
1585,112.68532297006757
1586,94.8756366715678
1587,112.40970346323164
1588,93.67139450115556
1590,114.7114232882058
1592,103.72849716676666
1596,111.40346825820328
1598,111.95354959360273
1599,94.22620724419207
1604,114.69474046603648
1606,103.67949661423796
1607,94.70821484399838
1608,103.38702922012587
1609,116.57269800744407
1611,94.6437922365765
1613,94.84127856951332
1616,94.83647042140305
1619,112.17586252084882
1620,93.53310355137754
1621,112.68227121225507
1622,94.26462124565691
1625,111.53873013067562
1627,116.57269800744407
1629,112.35990640512617
1634,94.81521547274357
1636,94.4899096367702
1638,104.00339753818432
1639,94.92853115776629
1641,94.82949715480149
1643,94.83079632593197
1644,103.53406841449183
1645,116.61576593957298
1646,94.54073666313738
1647,105.33028126277247
1648,94.67781007723576
1652,94.51091018719072
1653,112.47340890756757
1656,96.09606948894853
1658,94.22620724419207
1659,112.42741128793867
1661,94.69548367241472
1663,94.71083935571713
1664,112.54550668588789
1665,94.41465045672035
1666,104.870545719355
1667,103.83892897030313
1668,79.17811795760127
1669,103.65401988174696
1670,94.68816479517025
1672,112.44203683725507
1674,112.4567157923332
1677,112.50123330942304
1678,94.15895423748577
1679,111.97494241586836
1680,94.80069312908734
1683,104.47801402282676
1686,104.21849853759116
1687,112.20242641973812
1689,112.45887491098554
1690,94.1966249088704
1691,115.9052251680886
1692,112.54020425668867
1693,94.29022232097978
1695,94.32669399956316
1696,94.52635208172197
1697,112.29230996957929
1700,104.55072912999952
1701,94.65968263582951
1702,112.41972085825117
1703,93.96813162754941
1704,112.8343784510246
1706,95.00895577296555
1707,113.07235452524336
1708,94.54486733302414
1710,94.54967439608342
1711,104.17085155045314
1713,104.6763777141141
1717,104.10732158219142
1719,104.51062140294874
1720,94.26790951469988
1722,94.21279193621254
1725,103.69076191867708
1726,94.46667366847336
1727,104.01744899445447
1729,112.16776010385664
1730,94.2882997135579
1731,112.52393838754804
1733,104.55072912999952
1734,94.53393604021645
1735,112.22124050665218
1738,94.85456134539223
1742,94.4647379763226
1745,112.4567157923332
1747,94.8053582950092
1749,94.79861391024357
1751,94.55979860262639
1752,79.12403136179037
1753,103.87222160732202
1754,94.8015862066654
1755,94.69088848901791
1756,105.10549035189854
1758,112.71635171762617
1759,94.44117023211098
1760,104.4989323739492
1761,112.37515756479414
1762,94.46055618328447
1763,111.7163364588371
1764,91.49802569830376
1766,94.58544862704045
1768,94.53413723686785
1769,79.42526477717578
1771,112.05016824594648
1772,94.8969683525905
1773,104.37196239029689
1774,95.00379884676701
1775,112.13779947153242
1777,112.99616739145429
1779,94.48372699480629
1780,105.47114580262593
1787,94.14297446202207
1788,93.98384481262244
1790,94.95356691317326
1796,112.1630146204582
1801,93.87360397381181
1803,94.40975892977482
1807,112.09249612680586
1809,112.76014444223554
1812,94.07152127007097
1813,112.54310342661054
1814,94.57710226963925
1815,112.2538349329582
1816,94.75218968315482
1818,93.70452841710019
1820,94.30374160808915
1821,113.22803366001108
1822,94.60827740503353
1825,94.02586697319597
1826,103.99342150270303
1828,94.09786928133732
1831,103.67835854589259
1836,111.3578901168886
1837,94.02437161186785
1841,94.9336352227077
1844,103.39031882478864
1848,95.10712056945837
1851,104.77381910885933
1852,94.54773281792254
1853,93.71412238934124
1854,112.0647251307121
1856,94.47766980005306
1859,112.9852573572746
1860,94.35341585116154
1861,78.93241891865844
1863,104.89425115544546
1865,94.75086544731707
1866,104.88031019772652
1867,94.62197216821713
1868,93.7275539297955
1872,94.59034298637957
1879,94.42553814722103
1880,104.13360180309968
1882,94.23002957085222
1885,104.19952501511571
1887,103.85351578917943
1888,94.0326090700726
1890,117.97359964243086
1894,94.6720585988102
1895,103.58538652174661
1896,94.39629304842717
1897,112.61326333871992
1900,112.49953195444257
1901,94.11573043865556
1902,111.74079629770429
1905,94.15887848804505
1906,111.40887185922773
1912,104.30767865988614
1915,94.09342897372014
1916,103.80755886513896
1917,94.2049396596843
1918,104.09498400270303
1920,80.35377913400717
1923,94.193233001028
1924,104.13462697249503
1925,94.60865724520451
1930,116.53037775597923
1932,112.1705600916496
1933,94.76048665832556
1934,112.59027653994238
1935,94.2226258854329
1940,79.36979556654418
1941,94.02523427795447
1942,114.9660923182121
1943,94.08447280926103
1944,93.98088089031572
1945,110.59454330768085
1948,116.16185511193626
1949,94.02317062420244
1952,94.60383709741635
1954,94.25706497234697
1955,112.29595682016523
1958,94.36514297527665
1959,79.3724948312373
1960,111.7437030970207
1963,94.89665325952572
1965,94.71092556694597
1968,104.40416800188942
1969,95.12114285210222
1971,94.85006054712338
1972,112.29430887094648
1973,93.60540732335019
1975,93.61682144207353
1977,94.89268826225847
1978,94.54299931450248
1979,112.17450448862226
1981,93.63880172771806
1982,112.31567117563398
1987,111.97605630746992
1988,93.80979934734697
1993,94.80031972717322
1997,94.20280843566931
1999,94.7003549380756
2001,94.82536365252113
2002,113.52500021274545
2003,94.27177826831849
2004,79.39794894036191
2006,112.92304727426679
2007,94.41409242586857
2009,104.6879034193839
2010,94.15413715105629
2013,94.96067150903744
2018,79.16978502452415
2022,104.68959614394157
2024,112.95927163950117
2025,94.80983783465004
2026,104.91659863017807
2030,104.69141294086828
2031,94.54842763732947
2032,104.41461225363614
2033,94.53435457186467
2035,94.43051108311582
2036,113.09171029916914
2037,94.05379120777161
2040,94.73275806170082
2043,113.36316267869626
2044,104.77962314187897
2046,103.60156081142316
2054,112.14358238041746
2055,94.49624966362566
2056,105.24527672899691
2059,94.23529068035478
2060,94.2367860416829
2062,94.16841140789384
2063,112.17689248911054
2066,94.7937627003727
2067,112.37643002081234
2072,97.12356202075989
2073,112.04896280161054
2074,94.62545028728837
2075,112.59624978891523
2076,94.24669216850847
2080,94.63983497479046
2082,94.2367860416829
2085,111.82127115121992
2087,112.89833566538007
2091,111.56648604295407
2092,94.75967456560707
2093,105.24527672899691
2098,94.73881634546322
2101,111.68951150766523
2102,93.9633937735455
2103,79.35220981214965
2105,105.04801191891792
2106,94.37547351580238
2107,112.5735370813957
2110,94.64246700981707
2114,94.5756226055181
2115,114.92776986948164
2117,80.19182769361856
2118,94.08418377710385
2119,103.5810802884788
2120,94.4447854800678
2122,94.59147659344072
2123,112.28085061899336
2126,94.86545666528744
2127,104.05186505094088
2128,94.32931088188738
2129,112.42127725473554
2132,94.91215139221228
2135,104.57444806906582
2138,94.71903615783728
2139,116.41718042931907
2141,112.14703976915553
2142,94.22424648979754
2146,94.76853992205238
2151,112.18759652963789
2157,104.69586223446282
2159,113.02190896860273
2162,94.34182788591957
2164,116.05178583703392
2167,93.69530435119324
2168,111.60332986704023
2171,94.36990317295957
2173,94.68681439233822
2174,104.76364011362338
2175,94.14345883110613
2178,94.44665576677895
2180,95.41429950457191
2185,111.93771097055586
2189,94.09604987957562
2190,112.5439257483514
2192,103.5054738572978
2194,113.2260582386304
2200,113.7787595217068
2201,94.46874634693177
2203,111.7438251673332
2204,94.30098359058411
2205,111.96339914194257
2209,112.20100086726842
2213,103.97617505784032
2214,94.06275509575457
2215,112.96709939829023
2216,94.4901162810138
2218,94.08904598930926
2219,104.00864515052089
2220,94.84886110262639
2222,95.06914535564775
2223,112.09605142465742
2225,112.42744180551679
2226,94.66564521648968
2230,94.4269213555202
2233,112.25609158087093
2234,111.89579507700117
2235,94.30098359058411
2236,79.64851700152502
2237,94.44195180725134
2240,113.55463337290774
2241,94.57783469151425
2248,104.5344547637597
2249,94.7714238331852
2250,112.29337808481367
2252,111.88946267954023
2253,94.25601593921692
2254,111.83634683481367
2256,80.79446601701224
2258,94.09439102215165
2259,112.76862832895429
2262,95.61354877215004
2265,94.42460681658363
2266,104.61504544488375
2269,94.45520352104754
2271,94.64115029200852
2273,93.90355262615765
2274,113.44735452524336
2275,94.47844330738099
2277,94.18284176567644
2279,94.27727143238099
2280,78.74569847295425
2282,95.3843388722477
2283,104.19099926356742
2288,93.47910324138994
2289,112.29744763995797
2291,94.3391488833881
2292,115.96339930138939
2297,94.9085305972553
2298,103.99126046351881
2299,95.26212697814978
2300,111.84694258592282
2301,94.17350784344072
2304,94.93039273003191
2305,104.19440514915186
2306,95.61354877215004
2308,94.12275265434832
2309,112.51850625864179
2311,96.91701894592322
2312,103.47955118545826
2316,103.82235906100959
2321,104.01912301234694
2322,111.97033426157148
2325,103.49673125914978
2326,94.36706167053259
2329,115.96339930138939
2330,94.18327664116472
2331,104.19340881570722
2332,111.87353848028499
2333,95.61354877215004
2334,103.49369215160968
2335,111.61098929489688
2337,111.60069772592695
2338,94.6944843278178
2340,111.87353848028499
2342,99.93909469646806
2345,93.92453770561576
2349,94.31530777019853
2351,80.29936453610046
2352,94.30991304354436
2354,111.59618875375898
2355,115.69276816273376
2357,112.4157993494621
2358,94.1319199077642
2360,94.69713641863441
2361,111.59618875375898
2364,94.38090847710222
2366,95.42887752004685
2369,104.1006624436501
2370,94.73030902605629
2371,111.88128231573421
2373,113.16072650251621
2374,94.84450634790463
2376,112.30675241342695
2378,110.85769930816582
2382,94.74128609523117
2383,93.76035652020062
2386,103.61864135436463
2387,94.80038392977482
2389,94.16038856365765
2390,111.41357339729268
2392,94.07681289715165
2398,111.75797604132015
2399,94.27775460109055
2400,96.80923096607239
2401,111.90402719370039
2402,94.4987978813991
2404,95.05604568523759
2407,111.83486671452164
2408,112.73773691049726
2409,112.7400180994621
2412,80.27167087550592
2413,94.8634861074382
2415,94.65552907775916
2420,110.55150199209604
2422,94.94990109184832
2423,103.2953309423427
2426,94.85800057277024
2432,95.80105160454363
2434,94.16505447430009
2435,97.99711189129437
2436,112.78080484262617
2438,110.84469054686201
2440,111.93412515512617
2443,94.52296071838416
2444,94.15976675938535
2447,104.26325075582548
2450,94.42675885034603
2454,94.51814667652161
2455,112.3141376673332
2459,95.63918353777504
2460,112.03605386606367
2463,94.23330258110613
2465,94.53344306805218
2468,79.46017718885864
2469,94.15291230152161
2474,93.96940247486145
2478,94.26288937309832
2480,94.09564987224931
2481,113.28978657114993
2489,95.62027026873207
2490,104.49349689680125
2492,94.12905136150712
2496,95.62754871111488
2497,112.74473306528242
2500,94.33299196200139
2505,95.71015979509926
2507,94.12416800450254
2508,111.8385517298332
2509,94.35336244539982
2510,79.3596100961712
2513,93.50920120281572
2515,95.62027026873207
2518,93.76035652020062
2519,113.47699339595385
2520,93.76035652020062
2521,112.51242563120039
2523,112.39473459116132
2525,94.5215569097904
2529,111.40186044565351
2530,94.26811615894349
2533,111.8077961750493
2535,93.93141952556962
2538,104.18211584989709
2544,110.4140691846222
2553,111.82500955454023
2556,94.44955068420447
2558,93.7411805729329
2559,114.24827601402217
2560,94.17129849175066
2561,112.09229013315351
2562,93.82895240643109
2563,111.61746713510664
2564,94.02696243328447
2565,111.91541622686702
2567,104.53495774258622
2572,94.38535695861853
2575,94.5806039615131
2576,113.25697061411054
2577,94.30711762378724
2578,94.6182027028141
2579,111.87523385873945
2580,93.85161551426816
2582,112.58607980600507
2583,94.42997757000322
2587,94.28927236389197
2589,112.00179788461836
2590,95.74785183647722
2591,111.38886758676679
2594,93.92980917881894
2597,94.6963053591351
2598,104.468558925027
2599,94.5018925831852
2600,103.36388978480088
2602,112.17919650249056
2603,94.38535695861853
2604,104.24799225312512
2606,112.39777871957929
2607,78.97012740060873
2608,95.47901551197083
2613,111.51083108774336
2614,95.33813491863603
2615,113.49090310922773
2617,112.10262033334882
2620,94.51673904461259
2623,113.11582681528242
2624,94.59531407280326
2627,111.51083108774336
2629,78.97012740060873
2630,99.48184164952207
2632,94.76541161260081
2636,94.42191319389701
2639,94.39033077934832
2640,104.81025041564877
2642,111.3772251307121
2644,104.48443562911652
2646,111.86271402231367
2647,94.42981724663139
2649,94.85223721245379
2650,106.56439691948938
2652,104.41212422774933
2653,103.05509169334042
2655,107.79093716841956
2657,111.65514706182796
2659,112.06029245248945
