ID,y
608,94.35272122821198
609,104.25500117127652
610,94.03571836185887
616,112.09380829537378
617,94.22944309850126
618,104.09083017072055
620,104.37479008745518
622,112.4702561702884
623,93.40723736988346
624,122.53536182903372
626,111.89120329285868
628,112.01931327380095
629,94.13135974370215
630,112.33031510044637
637,94.67055334279212
638,104.52331369535639
643,94.62983902499286
645,94.68936874291646
646,114.87447503675526
648,95.06021413425177
652,94.84729731871164
653,94.40049400397672
654,112.32313261345303
656,112.09746756998126
657,94.64912583636999
659,94.51646373611226
660,104.75183970893227
663,93.87737164150536
664,112.61856685654337
666,103.7919111087931
668,111.6467442158889
669,94.16733888802989
671,94.88257373737389
675,93.69779770952627
677,94.47968389247168
678,111.70180044950251
679,104.52997042354193
682,94.57643147012095
685,104.15124742106664
687,94.32654897158355
688,94.17859683051827
693,112.08956490051906
696,95.15585009819904
698,94.1940305192619
701,96.00968709185159
704,104.23893212571582
705,116.0345076995693
709,112.63914872754955
710,93.94691349874981
711,104.13731051942534
712,94.81206964501044
714,111.91638626535448
715,94.2078434414477
716,111.8145462951249
717,93.90459544152122
720,115.63827689257397
721,94.27475865963251
724,107.98041349415792
725,94.35413683946749
726,112.7193707970043
728,112.67469025060285
731,94.28650912586738
734,105.04549009247418
738,94.22946955965367
745,112.09444326488182
746,93.94320342873533
751,80.02106720091274
754,94.08331628411187
756,94.23833166590882
758,94.46872863577104
759,113.68530481037246
761,115.9315998321025
766,94.33483530982784
767,111.63280329463831
768,93.42345195499618
769,112.5289111685135
770,97.14433480587783
771,79.23576767833046
772,104.7249355070546
773,94.11569966086824
774,112.26599520290046
776,112.32464717603025
777,94.56860038337624
780,116.39533364506136
782,104.20125298713987
787,103.56852834550014
788,94.37439740164638
792,93.59393517845209
793,111.98259817661321
798,94.5830528145209
800,93.8516566963255
806,111.84019184866065
809,112.54087122437096
811,113.8412071574617
812,93.21767164816686
814,115.69731831131463
816,104.33488354926749
817,94.65319573859082
818,107.32143792974165
820,112.34060703996371
823,94.25792099735244
829,93.42701983803397
830,113.20034170218304
831,93.33349762462635
834,112.03770802228237
839,94.54554193375793
841,79.36419686279422
844,104.31586613170236
845,93.98345466017537
848,93.86923799390138
850,95.78918458644316
851,104.24144870842773
852,96.21095540791873
854,93.82968671568563
855,94.55714276330954
856,103.9655124658099
859,103.87697365416955
861,112.27414314342124
864,93.98073587831584
865,112.2560940013019
866,94.37968021496008
867,93.99376467554143
869,94.63346264411743
871,93.73671558547605
872,111.84368486721709
882,103.70527374152834
883,94.06884127523045
885,94.70899152822943
888,95.11160431358053
893,111.91647791174003
901,111.80717691099338
903,104.18740335514437
904,94.43513575364068
905,104.5444809990453
910,94.77531936525074
911,112.25943966404876
914,112.6589783048546
918,113.03148640154598
921,93.62219618555778
928,94.2719453518643
929,104.46481013252563
932,94.77065436725414
933,104.59453582669391
934,94.77528562093318
935,112.28166849297338
937,79.50955052640953
939,94.48992146288995
940,103.72797657290047
941,94.81896502811031
942,103.52809356945161
943,94.25729313836294
944,104.25792032551414
947,111.8853579806779
949,112.42918604023347
951,112.28578112859762
952,94.94141075307732
953,104.21135298723303
954,80.11839049170456
957,112.49625242884636
959,93.43648891929789
960,115.85772205432656
963,115.81988103214007
965,111.88533267243974
967,104.22268659423298
971,94.2669056357993
972,78.87915823206191
973,106.76189
974,112.5175603137308
975,95.60831610902491
978,117.22882039323571
980,112.36208770528813
981,94.57578981972344
984,112.8282600719167
986,94.77989695648736
988,93.43680687769083
989,112.21015091786828
990,103.92790513179767
992,111.9007837050003
996,94.62609358958298
999,113.00189253400549
1000,94.54378968672148
1001,111.65212
1002,93.42429787465792
1003,112.48485047196431
1004,91.472
1008,106.71967
1009,108.21841
1010,104.98539438703219
1012,116.00992402708775
1013,93.77193153721902
1014,112.84724650484219
1015,94.42160377669651
1016,116.13309234107555
1019,95.38292392162904
1020,113.12819815177062
1021,94.82106936467662
1022,104.33842737185896
1024,94.82106514663693
1025,79.84062273972256
1027,94.69551841144991
1028,104.9563321832583
1029,95.69089583361827
1030,94.48227010254251
1033,112.55177911676267
1036,94.51638087782626
1037,112.22227520169412
1038,94.19119832941482
1042,94.62474063278498
1043,104.15696679514298
1044,94.2534014971061
1045,112.0736128305414
1047,114.85116218769448
1050,93.9934306175665
1051,112.02646236565343
1054,94.31335182353044
1056,94.61691361677799
1057,94.14172437551028
1059,94.96952721639988
1062,104.35167961934849
1063,104.39514912749641
1064,94.61690236867216
1066,94.15512350497204
1070,104.48532881436972
1076,112.21675772069375
1077,102.73586298960976
1078,112.09083938132352
1080,112.41450600289082
1082,112.02881848771716
1083,94.70002185242626
1089,113.10658473718814
1091,95.23236686652743
1093,94.42102512728206
1097,94.28857503588083
1099,93.71241084157458
1101,94.96038406867672
1103,95.91896530192898
1104,112.19036642361232
1106,112.06828566969133
1109,94.44486213111236
1110,112.30167085374387
1111,94.64433425832547
1112,112.15212012056918
1114,94.08720241917871
1116,94.27882081919515
1117,112.81132745452237
1120,94.4619891231431
1124,112.56930558850397
1125,93.80629920941138
1126,112.62823221983686
1134,112.1250395142115
1137,93.93675758806705
1138,112.33098939552966
1144,111.7212702660909
1145,94.5491629022053
1146,94.14090112419095
1148,95.94773351326717
1150,94.59589622253131
1152,104.41256782079031
1153,94.86729849353898
1154,103.9253900209709
1155,94.39592116979375
1157,94.36971342907086
1162,94.63107978473238
1165,112.51703999518415
1166,93.84716948731145
1167,104.37662987201077
1168,95.0152138770207
1169,103.89908877821736
1171,116.48828197263481
1172,95.1029115263851
1173,103.89908315416443
1174,94.48162907466022
1176,94.91851392290931
1177,104.1886054231779
1178,94.18014554977174
1182,112.56209818524437
1186,94.92183105118423
1187,113.06455610925565
1188,94.5470221851032
1189,116.42585599775921
1191,104.84260501844963
1192,94.83272827816359
1197,112.31122260285841
1198,93.8938279093513
1200,79.04818747116633
1201,94.64118621624561
1203,94.9280320060752
1209,115.8794869351118
1214,104.4055987603939
1218,112.3072548399472
1222,94.44285116093221
1226,94.79954989619517
1228,94.2371421496731
1230,94.20725974701617
1232,79.21966005299697
1233,94.6050163640289
1236,114.83693465920163
1238,95.19053026407235
1241,111.79979294042468
1244,105.06757326880583
1246,94.86927768272793
1247,112.38646205561483
1250,112.86401978825873
1251,93.61980515979002
1254,113.11351062416674
1255,94.3311459049745
1256,111.63597600892712
1257,94.24104749558089
1258,94.4770695797423
1259,112.022790093124
1260,94.8080599352763
1263,112.22284245246954
1267,79.25030538937665
1268,111.27745425785258
1271,94.70342866552068
1272,112.13818929542077
1274,104.97287594570369
1275,94.7471394721318
1276,112.07186897410222
1277,94.4593483152018
1279,94.19682069181403
1281,94.84591800341565
1282,94.47066473909777
1283,112.1986444103299
1285,112.32905846842064
1286,94.15440545293546
1289,112.48403636487552
1296,112.5411554290329
1299,94.56453590868878
1301,94.68776039763736
1306,94.10875892015514
1307,94.34802113033521
1308,94.37221673601502
1313,112.08043053803843
1314,94.97885801408063
1315,112.32638414691041
1316,94.3892251213108
1317,112.11705363713006
1319,93.93684358393514
1323,94.9539489132114
1324,104.98298958777869
1325,94.2775501695952
1328,103.91324801685812
1329,94.47398979713856
1330,112.51812788825492
1331,94.44099184077396
1332,104.55690250577553
1337,95.0962496870068
1338,112.18324725538344
1339,93.92516615154875
1340,112.5601517919898
1343,112.92539720773917
1347,104.67998748849769
1348,94.19111493822447
1349,104.28692494862716
1352,94.22215445421534
1354,95.82129559385959
1359,112.64860316611731
1360,95.04759010167956
1363,112.15334302546282
1364,95.1121023486458
1365,104.24149197278459
1366,94.77705790491521
1372,94.93932486619215
1375,104.1534634997268
1376,94.27698752721142
1378,94.10356216311357
1379,112.72044303897559
1380,95.03428683493055
1381,103.98639904081472
1384,114.1874865421766
1387,94.58397394710258
1388,111.95865913245626
1392,79.2660630314723
1394,103.87250953709145
1395,94.88527641460658
1396,112.13371197126449
1398,94.28145030829924
1399,112.1337077532248
1400,94.75707520672935
1401,94.22856789045957
1403,94.48669953376631
1404,110.95120315803425
1406,112.13369791113217
1407,94.23938597732152
1408,112.25819918846116
1410,79.43429261702852
1412,112.13605458735748
1413,94.78252130900515
1415,94.84758197354117
1420,112.2581823163024
1422,112.26200799127542
1423,107.2342788192376
1424,112.25817669224949
1425,95.00989838961661
1426,79.43427012081682
1427,94.93649086282238
1429,94.04008944741145
1430,112.37590507257633
1431,95.04982502615329
1432,104.10122601578055
1434,112.34188760770311
1437,94.5631058707391
1438,104.54424577913122
1440,112.44308309008076
1441,112.21047670359877
1442,94.46805866403653
1444,111.68859138204346
1445,95.0867594586716
1446,104.51732565651366
1448,93.92951435219985
1453,94.45245475087492
1454,112.13599553480176
1455,94.9061118536174
1456,112.37498105852984
1458,112.13598991074883
1459,94.44422273085235
1461,94.35626894929686
1465,94.65284926342213
1466,111.67336269584612
1469,94.96401280031873
1472,94.47304266064697
1474,95.14183234289524
1477,112.88748907540369
1479,111.88003997431474
1482,94.15661760885277
1483,79.1675569605705
1487,94.9993387230578
1488,112.50380661707067
1490,112.72905404918481
1492,111.5131785037828
1494,116.39687796938782
1496,104.65540080262946
1497,94.91896737515523
1499,95.26892176544982
1502,96.56092404695252
1507,111.99245166030641
1508,94.2311666835341
1509,111.88909203219904
1511,94.37065566064479
1512,112.59988035566326
1513,115.22927145302384
1514,109.97363352047626
1518,112.72851114077528
1519,93.59243998437216
1522,112.15358486242548
1524,79.09721617580914
1527,94.4679391529119
1529,94.03041309682848
1532,103.81803782664022
1536,112.42776561769338
1537,115.99220020124855
1539,105.040472777052
1542,116.65576926657494
1543,94.27675272300183
1544,104.85961798196311
1545,79.32895067268916
1550,94.30258364018655
1551,112.47979988638164
1554,104.71272426639351
1556,104.9241152699606
1559,94.25356233271009
1560,79.66394392573383
1562,97.0814002595121
1566,93.78678613319559
1567,112.77150254886135
1569,104.35982540376006
1570,112.38794925000545
1571,112.2896319956092
1574,94.23107388666085
1578,104.55299821706404
1580,94.45614519358341
1583,112.55986353653637
1584,94.23105982652854
1585,112.69258167177551
1586,94.81791003090831
1587,112.41695935291312
1588,93.60974561838498
1590,114.6342613026645
1592,103.83392669278959
1596,111.4379442009101
1598,111.96079001713866
1599,94.21062786360147
1604,114.67033314676334
1606,103.7954930071395
1607,94.788764045368
1608,103.50291054423414
1609,116.50012494010912
1611,94.72433581389319
1613,94.94596051207668
1616,94.89583584049487
1619,112.18768905056464
1620,93.46922096536582
1621,112.68947929748671
1622,94.24122865300151
1625,111.6100042797074
1627,116.50009963187097
1629,112.36710324225194
1634,94.88503444389801
1636,94.47138445536001
1638,104.0784555006635
1639,94.90950653967695
1641,94.89293130899875
1643,94.91129491082526
1644,99.14157
1645,116.53852662330397
1646,94.52170220295545
1647,105.36814923226066
1648,94.74321748741394
1652,89.77625
1653,112.48057200037582
1656,96.03432499727825
1658,94.21054490882082
1659,112.43456594466753
1661,94.67642812203431
1663,94.79130982034582
1664,112.55265431255057
1665,94.49313501124902
1666,104.91279880430594
1667,103.94154974065685
1668,79.18950005712705
1669,103.76981543904813
1670,94.76862541770632
1672,112.44917321581192
1674,112.46384935886357
1677,112.50836265791372
1678,94.09761459952111
1679,111.98206895233258
1680,94.7428343231841
1683,104.46645843360798
1686,104.19214696459173
1687,112.26899776349185
1689,112.46598738731745
1690,94.14170525380769
1691,115.82792117521097
1692,112.54731251498089
1693,94.23090657108636
1695,94.30658776491137
1696,94.47272771368321
1697,112.29941119780537
1700,104.59293441050062
1701,94.72940740409746
1702,112.42681505641107
1703,93.90433795518373
1704,112.84146983715806
1706,95.07669041309379
1707,113.08074541644046
1708,94.60820728433492
1710,94.61938651023229
1711,104.14867004180002
1713,104.72850823707523
1717,104.08513163745891
1719,104.55279996919845
1720,94.24877100953884
1722,94.28750709115488
1725,103.79308264957282
1726,94.52730193453536
1727,104.1009614234095
1729,112.17481633965932
1730,94.23332381796592
1731,112.535607443782
1733,104.59288801206398
1734,94.61132070001065
1735,112.28774436177082
1738,94.95906753630169
1742,94.55409976411173
1745,112.46374953192418
1747,94.8750183866685
1749,94.8716601868459
1751,94.62994828887221
1752,79.13086865350044
1753,103.98664911272917
1754,94.78438299512806
1755,94.77122960042934
1756,105.15609650161628
1758,112.72336717904514
1759,94.51952262139594
1760,104.59010182520086
1761,112.38216880817342
1762,94.40553529526909
1763,111.72334489018994
1764,91.56974121103693
1766,94.65874272471234
1768,94.51542646171117
1769,79.44069301555885
1771,112.05716542919345
1772,94.87775673474144
1773,104.36000536491571
1774,95.07680997303856
1775,112.14940666318418
1777,113.00315613862188
1779,94.56205126382662
1780,105.55947532501884
1787,94.07906268454497
1788,93.96192187399765
1790,95.01877466947263
1796,112.16997665337439
1801,93.81165561022303
1803,94.46645264567496
1807,112.09944269357649
1809,112.7730075525408
1812,94.04355918120271
1813,112.5500415573018
1814,94.52464080332007
1815,112.260770251623
1816,94.69915355547121
1818,93.63573811477116
1820,94.2486391713064
1821,113.31139400604675
1822,94.68852431355847
1825,93.9978866061557
1826,103.96985824710546
1828,94.16302360913392
1831,103.7351700477272
1836,111.38609938841279
1837,93.99637437266881
1841,94.91002423624673
1844,103.49859203751404
1848,95.08081091634077
1851,104.80464678938785
1852,94.54684164369323
1853,93.6498503220505
1854,112.07160561486089
1856,94.57465217609436
1859,112.99805016691832
1860,94.41852518653474
1861,78.93636249808648
1863,104.85817309809985
1865,94.72771593517803
1866,104.91111678805657
1867,94.70215580614666
1868,93.6635282652467
1872,94.5671836321479
1879,94.5013130362008
1880,104.11330117882014
1882,94.20685615648824
1885,104.1864653558014
1887,103.81969697637598
1888,94.11276318172429
1890,117.98042951010333
1894,94.77634545165563
1895,103.675753481702
1896,94.46135176732403
1897,112.62008336429977
1900,112.50634776198274
1901,94.05364147374365
1902,111.75352864877908
1905,94.09198172756072
1906,111.41567923068851
1912,104.34219731655509
1915,94.15577460135498
1916,103.8517880765904
1917,94.26798575422978
1918,104.0712913938882
1920,80.36695225484601
1923,94.1695067214821
1924,104.09471427649265
1925,94.67098881270704
1930,116.45735335839709
1932,112.17733090676637
1933,94.73872941672087
1934,112.59262516754293
1935,94.16048911607115
1940,79.38689423768696
1941,94.00148024261699
1942,114.97284907319656
1943,94.03389015292368
1944,93.90802676715722
1945,110.92277750208461
1948,116.08418977365824
1949,93.96788681171284
1952,94.69729549921797
1954,94.19738225300023
1955,112.30269529697767
1958,94.31115023177136
1959,79.40262086433029
1960,111.750434543767
1963,94.97670192018506
1965,94.68613735502282
1968,104.38806984810947
1969,95.12008717432488
1971,94.93009795967689
1972,112.30102344553401
1973,93.53854765040151
1975,93.55462843218254
1977,94.92573627471171
1978,94.48973541267543
1979,112.18120922111717
1981,93.57660028174769
1982,112.3223716900892
1987,111.98274979185896
1988,93.74758805928397
1993,94.83532834148829
1997,94.17897566359088
1999,94.75677307538245
2001,94.92950006195082
2002,113.60810607038633
2003,94.21276204120454
2004,79.41228883237918
2006,112.92971404440445
2007,94.47049931506956
2009,104.75386784437748
2010,94.22844737418808
2013,95.06338514741242
2018,79.19942481130283
2022,104.73822330239679
2024,112.9705287338584
2025,94.88781622441553
2026,104.94269943675727
2030,104.75734783958401
2031,94.52653260642813
2032,104.44896218871736
2033,94.59411390169114
2035,94.36241855573718
2036,113.09833488890987
2037,93.99392990913051
2040,94.83683963661451
2043,113.40988434662549
2044,104.82556780780749
2046,103.6549079701698
2054,111.97855231896904
2055,94.47233779033326
2056,105.3140968667361
2059,94.17716582939917
2060,94.17447352066725
2062,94.09518576242985
2063,112.18809474895176
2066,94.89780771894237
2067,112.44246707953826
2072,97.06713515574361
2073,112.05553536886171
2074,94.59402972462544
2075,112.60281954413995
2076,94.21319175087018
2080,94.57070906391715
2082,94.17444258837617
2085,111.82782684631232
2087,112.90488854844602
2091,111.6131402222482
2092,94.83755875248607
2093,105.31404484424655
2098,94.8320694693331
2101,111.69604470654593
2102,93.89420416345885
2103,79.36907930313578
2105,105.0682308864557
2106,94.45333801849617
2107,112.58006184419702
2110,94.61847780579694
2114,94.51877848892215
2115,114.93428338417712
2117,80.22951493206594
2118,94.16450972435183
2119,103.62502407924433
2120,94.5095292520009
2122,94.53933853763164
2123,112.28735288558298
2126,94.94527614579013
2127,104.0297872460709
2128,94.3052963696291
2129,112.42777108524578
2132,94.9184557091541
2135,104.60865318478423
2138,94.69699068352023
2139,116.34386217497163
2141,112.1506325491809
2142,94.19333965229663
2146,94.84634818421691
2151,112.19405942785704
2157,104.75242108061815
2159,113.02836061871605
2162,94.4196136518724
2164,115.97381679989797
2167,93.6105017027117
2168,111.60976886303445
2171,94.3016194277815
2173,94.76656779021906
2174,104.79907381413543
2175,94.114986359435
2178,94.52780803348955
2180,95.51818423763325
2185,111.94412606432516
2189,94.03308353614676
2190,112.60978986744988
2192,103.60267122635491
2194,113.34403454113891
2200,113.8521163504987
2201,94.41213810620869
2203,111.75021495286435
2204,94.24168475481073
2205,111.97570547100835
2209,112.49274067251474
2213,104.02193306053621
2214,94.0315414125568
2215,112.97347231166259
2216,94.43348695009226
2218,94.05803229480279
2219,104.20544935415265
2220,94.9178561500274
2222,95.00999405745816
2223,112.10241308992394
2225,112.43380065875684
2226,94.60701872736229
2230,94.4235713315814
2233,112.32189524140048
2234,111.90806063168324
2235,94.24164116840058
2236,79.66507954286763
2237,94.41728637335802
2240,113.68518033021155
2241,94.52015722508767
2248,104.590885662711
2249,94.84908727598693
2250,112.29970178772294
2252,111.89578357042305
2253,94.19933458580581
2254,111.84266491367003
2256,80.81360515015487
2258,94.03867275157367
2259,112.77493937774449
2262,95.71731821212643
2265,94.50563676014315
2266,104.66093634324238
2269,94.43099076092366
2271,94.71175125492519
2273,93.84137641032049
2274,113.45364448383509
2275,94.4217310216788
2277,94.15422588065573
2279,94.21786714561529
2280,78.75316756298858
2282,95.48808019195945
2283,104.30054390636187
2288,93.4164701493576
2289,112.70908085375359
2291,94.4036522270587
2292,115.88986592701761
2297,94.97741738163751
2298,103.97220821970024
2299,95.23985513570253
2300,111.89330290845166
2301,94.1108564732364
2304,94.90613075944495
2305,104.15616741601804
2306,95.71725634754426
2308,94.09161241865107
2309,112.52474700677044
2311,96.89204385430659
2312,103.52587211073924
2316,103.88342180638881
2321,104.00003843022407
2322,111.97655673152812
2325,103.55053335537855
2326,94.3422711014617
2329,115.88981390452804
2330,94.15458623744277
2331,104.19255977048238
2332,111.93920294550466
2333,95.71721838518701
2334,103.58837503171833
2335,111.68674316137344
2337,111.6128184612462
2338,94.62499566553086
2340,111.93919169739883
2342,99.87369930271066
2345,93.86297692317243
2349,94.25677517540592
2351,80.29207885628125
2352,94.37433062040785
2354,111.60236623129222
2355,115.71310697522065
2357,112.42197260895566
2358,94.07034084714886
2360,94.7746437939675
2361,111.6023563891996
2364,94.34948389191979
2366,95.48022291992703
2369,104.1994542748318
2370,94.80780234125706
2371,111.94689194643789
2373,113.33346235584068
2374,94.93737141212273
2376,112.31289895866911
2378,110.92225328868304
2382,94.8117309906792
2383,93.69195026892791
2386,103.67235768378632
2387,94.8698467929251
2389,94.08643631790494
2390,111.42269097003111
2392,94.01651434400969
2398,111.82354770966657
2399,94.34012299725865
2400,96.74965655170573
2401,111.91013858861177
2402,94.47439812151549
2404,95.00012213672787
2407,111.85810713128274
2408,112.74383846331602
2409,112.74611824626766
2412,80.30850073394109
2413,94.93022669621209
2415,94.6306133735107
2420,110.6224769047902
2422,94.92547321170011
2423,103.40047523833763
2426,94.92372000355059
2432,95.77560678444158
2434,94.10640236838285
2435,97.92309496893301
2436,112.78686702707446
2438,110.88156593633175
2440,111.94018171552153
2443,94.52129431170067
2444,94.10180387227285
2447,104.31708702307415
2450,94.50612278256185
2454,94.45047801477341
2455,112.3201731375301
2459,95.7426759931449
2460,112.04208230619443
2463,94.20881705441545
2465,94.47448054176255
2468,79.47773595160814
2469,94.093240872242
2474,93.89972014722167
2478,94.2388779748486
2480,94.03961946673402
2481,113.41999467926505
2489,95.72372054370501
2490,104.56395967945474
2492,94.06613144277566
2496,95.7309891439952
2497,112.75070948292361
2500,94.39720144890669
2505,95.8135875738605
2507,94.05541183887883
2508,111.85043203688994
2509,94.42244637361651
2510,79.363053546902
2513,93.44625175780641
2515,95.723683987361
2518,93.69176045714173
2519,113.49459211385553
2520,93.69175764511527
2521,112.5196720276274
2523,112.40067445245853
2525,94.49896730835292
2529,111.41371122643241
2530,94.21104533986738
2533,111.84579481708144
2535,93.86460708964898
2538,104.15651351755574
2544,110.71699315015837
2553,111.83090723544049
2556,94.42224557371927
2558,93.68278348978592
2559,114.26264797186283
2560,94.14228470498554
2561,112.09817656594794
2562,93.76546162006704
2563,111.62796638833231
2564,93.96812754564718
2565,111.98075309100386
2567,104.5934551376929
2572,94.36270127455919
2575,94.64470799742608
2576,113.26283595670648
2577,94.23240338135423
2578,94.69540356726282
2579,111.8810949832957
2580,93.77836483288758
2582,112.59193671252163
2583,94.37719134209462
2587,94.26461004400721
2589,112.00764494904229
2590,95.7265767430757
2591,111.40063119472535
2594,93.87163538972177
2597,94.77107073061495
2598,104.4984339112055
2599,94.57906392135604
2600,103.44186392250018
2602,112.56452528200856
2603,94.36265768814903
2604,104.31958181314047
2606,112.40360188177831
2607,78.97137322663707
2608,95.42183502386271
2613,111.52256376341083
2614,95.27752423055676
2615,113.49671361730768
2617,112.11304366186002
2620,94.46390079421442
2623,113.1216260752565
2624,94.54114188642893
2627,111.52254407922561
2629,78.97134229434599
2630,99.41190966444941
2632,94.84657827447549
2636,94.36303141529106
2639,94.36559779432895
2640,104.790525805089
2642,111.3889170319959
2644,104.5290928063742
2646,111.8697846670868
2647,94.37092000187991
2649,94.8274901673021
2650,106.7965264937256
2652,104.45677015690117
2653,103.16708397622841
2655,108.0072405926166
2657,111.72035457274754
2659,112.06604109598723
2662,93.75215910213382
2663,113.676948562689
2664,94.68006963742963
2665,103.272026402249
2670,94.5837930384852
2671,103.53396654148395
2672,95.38743561653666
2675,104.407825770257
2677,112.01374680581546
