ID,y
313,111.80146146893736
314,93.95782516469342
316,94.5552454500862
324,95.446599182384
327,94.53142163706693
329,93.85610536834253
330,112.01407743573424
337,103.81341034365656
338,94.84761517298799
339,104.81051459278288
340,94.85557514505618
343,93.7728538249815
345,115.63146221952078
346,94.35674575260393
347,115.41332365155455
349,112.23217429552489
350,93.76323852201529
352,112.42245603680846
353,94.09835836223016
354,78.76652753814406
357,94.07347739243193
358,112.64628721356627
362,114.35170866132017
364,116.39867834803968
365,110.00490790903208
366,94.35179324207286
367,112.19903684735533
368,94.5490388998235
370,79.21258190894832
373,94.78175503520495
377,94.02259872426373
378,112.31063200116392
382,104.20161546881701
384,112.33460355878111
390,94.66499060084104
392,111.90122343182799
393,112.29181028485533
395,94.65465504007571
396,104.61892945903281
399,78.95730647163197
406,111.80146146893736
408,111.80146146893736
409,93.96942713093071
410,79.90517069160742
412,112.07399435205218
413,93.24322084685815
419,94.51291387964963
420,112.76938749432799
421,93.29819826385034
430,103.27570564357205
434,94.04337431518371
436,94.71369649259694
437,94.38755529810666
438,93.47818372000103
439,112.81519437909361
440,94.2867380547942
443,112.79856229901549
446,94.416735055685
448,94.48499792505979
452,94.64429594604309
453,103.99038740274307
457,104.12107316760148
458,94.2385088255374
459,114.70305094032801
460,104.06447631311377
462,104.67581386336855
464,104.33576232385596
465,115.69295513944266
467,117.79426274576136
471,111.83176542401549
472,78.42332186910886
473,94.17920024257822
475,94.43958760587819
480,94.64310978521772
488,112.72864652753111
490,111.79077268719908
491,103.93324500620005
492,79.19458652922475
493,94.07662833237333
497,93.5176039069008
498,112.32029844403502
499,94.3954153231754
500,109.86043578577002
501,94.2293077757327
502,114.71909452557799
506,80.19480272829267
510,112.10504270673033
511,93.69781125677417
512,93.76141695281518
516,107.70808643399647
518,93.91131637563092
519,114.92694212079283
521,93.6893797247719
522,112.81358291096123
526,112.26511503339049
529,95.23977387878438
532,111.8095028507733
533,94.33863951293762
536,112.89953733563658
537,100.54878337246103
539,94.32844487014648
540,104.10278541147349
541,94.24729634611256
543,94.06457876820161
546,112.21027494549986
547,94.16927978137684
548,79.50315709543838
551,94.12071585316255
552,104.13169127893408
556,103.64657269605829
557,94.6590362241698
558,112.19903684735533
559,94.60682767861198
560,104.75745887997115
562,104.83311195614303
566,94.44257704767509
570,112.32029844403502
571,94.38755529810666
572,104.58423669368088
573,94.17879193080049
575,115.69295513944266
576,111.32850767255064
577,93.54815589516926
579,93.67148927947534
580,111.66651273846861
581,111.90291516225398
589,111.79077268719908
591,103.31666845762632
593,94.57127996387536
594,103.28572021435937
595,94.53418601059599
598,94.07119345326021
602,111.59092069745299
604,112.4207089054608
606,112.75395396564042
608,94.29997439441661
609,104.16769630014537
610,94.0199519260162
616,112.09092069745299
617,94.17415379156537
618,104.00825018370054
620,104.28750068246958
622,112.46607328534361
623,93.43283808170864
624,121.98788245068147
626,111.88832975507017
628,112.01644254803892
629,94.16044006010122
630,112.3274471867108
637,94.57952093014887
638,104.4199283911314
643,94.61432637487266
645,94.64310978521772
646,114.89924304739975
648,95.0234349254493
652,94.43805281671806
653,94.38081091334104
654,112.32029844403502
656,112.0946362125897
657,94.67666915348283
659,94.4686937460149
660,104.67121700999473
663,93.89615595280239
664,112.61574674725767
666,103.7075123394138
668,111.64392973065611
669,94.15015905787229
671,94.8297897031737
675,93.72278064786366
677,94.45798369983387
678,111.58393921850413
679,104.30920845938053
682,94.52327091161825
685,104.0798940463859
687,94.27442647306569
688,94.20115041800676
693,112.08678556561705
696,95.1428413148013
698,94.14437772551915
701,95.99687421167962
704,104.17072252480412
705,116.06873333768485
709,112.63639188885924
710,93.92938499230155
711,104.08914253448225
712,94.76625478958377
714,111.91363645673033
715,94.21979334186821
716,111.8117992985272
717,93.93190293982391
720,115.67252362088797
721,94.29602526540216
724,107.91882055017709
725,94.3020677694524
726,112.71663786053892
728,112.67196012616392
731,94.30778979176935
734,104.96266253851476
738,94.25371843054657
745,112.09173704266783
746,93.96968243957582
751,80.07751407996147
754,94.1043739055479
756,94.2603997297704
758,94.44714233020497
759,113.79338835401072
761,115.96128857450125
766,94.31723654770536
767,111.62551237225767
768,93.44925653873989
769,112.52623869061705
770,97.10492750539129
771,79.29942966887319
772,104.77012050097932
773,94.10215353626802
774,112.26332975507017
776,112.32198454022642
777,94.5505125075307
780,116.42966473416922
782,104.11849292181554
787,103.49636638207525
788,94.32844487014648
792,93.61977350651333
793,112.12981863183734
798,94.56775023411205
800,93.8792938737025
806,111.83757139325377
809,112.53825498700377
811,113.83859373212096
812,93.24562856486688
814,115.73169720487235
816,104.26087498448575
817,94.60523313515495
818,107.37306068128387
820,112.33800626874205
823,94.24281180405302
829,93.45366243621362
830,113.2836557839355
831,93.36167012873739
834,112.03512693524596
839,94.52612036158322
841,79.42362779204618
844,104.23319323919836
845,93.96801863744199
848,93.88874903396962
850,95.71859590282267
851,104.26187022482299
852,96.14794134030512
854,93.81750877415237
855,94.50059895355486
856,103.7470710418319
859,103.89740641867064
861,112.27160001874205
864,93.96562461632499
865,112.25355650067564
866,94.39681581756128
867,94.02112877676984
869,94.57697202483556
871,93.76475545695672
872,111.84115720868346
882,103.62736650751913
883,94.05141569701965
885,94.65828265817547
888,95.09886548472318
893,111.91397977948424
901,111.68962922094553
903,104.10481341742101
904,94.3875378136378
905,104.56926274083341
910,94.720937238831
911,112.25696684003111
914,112.6552059757733
918,113.02902341962096
921,93.64628175994409
928,94.2586171593149
929,104.49460911534513
932,94.64111059595822
933,104.50721262263039
934,94.720937238831
935,112.2792294132733
937,79.563712612319
939,94.44453900111299
940,103.6633865788713
941,94.8035265257327
942,103.46046692344189
943,94.20529844085118
944,104.28629547568798
947,111.88293577313658
949,112.42676664471861
951,112.28336454510924
952,94.89604656947236
953,104.13648303412023
954,80.17000411679953
957,112.49384428143736
959,93.45601228972924
960,115.88754718558334
963,115.85446942166922
965,111.88293577313658
967,104.16534668418407
971,94.25150931381864
972,78.9223593138191
973,94.20802976409337
974,112.51517606854674
975,95.59101988403137
978,117.23217952450818
980,112.35971189618346
981,94.52578268009623
984,112.82458616376158
986,94.72562168707319
988,93.46292078434536
989,112.20778776288267
990,103.87233531747486
992,111.78336396215647
996,94.60689276148557
999,112.9995434391522
1000,94.52447776573905
1001,112.31284452557799
1002,93.45089808182118
1003,112.48250700116392
1004,93.55913118621362
1008,111.98587919354674
1009,94.4362459310735
1010,104.74402574746037
1012,116.03982227103256
1013,93.80442107358914
1014,112.84491850018736
1015,94.44948835235743
1016,116.16775524930594
1019,95.41350049835353
1020,113.12587858319517
1021,94.76684330572553
1022,104.28856615273381
1024,94.76684330572553
1025,79.88298086196025
1027,94.64193631926915
1028,105.006860613284
1029,95.67615629760559
1030,94.43251735203589
1033,112.54947782635924
1036,94.53270279145269
1037,112.21997953534361
1038,94.20857576629174
1042,94.5795029903708
1043,104.0931232765808
1044,94.24059416381652
1045,112.07132841229674
1047,114.89290842323817
1050,93.9802739586313
1051,112.02418638348814
1054,94.2985674192874
1056,94.5670119281431
1057,94.12454344360168
1059,94.9219127305054
1062,104.25332220737633
1063,104.31742736324148
1064,94.5670119281431
1066,94.13746000854309
1070,104.45300827625837
1076,112.21451688885924
1077,102.7104978888344
1078,112.08860136151549
1080,112.41227079510924
1082,112.14620207471384
1083,94.68755719614896
1089,113.348506026635
1091,95.21991345835599
1093,94.37187421584125
1097,94.23396061529584
1099,93.74690162270832
1101,94.90627049078412
1103,95.89864940938617
1104,112.1881649601483
1106,112.06608701825377
1109,94.46327781479044
1110,112.29947782635924
1111,94.51972188268516
1112,112.54534292208075
1114,94.07214461400449
1116,94.3042885710718
1117,112.80914426923033
1120,94.48117493769959
1124,112.56713224530455
1125,93.83680194913319
1126,112.62606168866392
1134,112.12288023114439
1137,93.96288532315663
1138,112.32883573651549
1144,111.71912504315611
1145,94.5345064451663
1146,94.15962265004498
1148,95.93068052856262
1150,94.61512421748475
1152,104.34822924994054
1153,94.81503230564917
1154,103.86105426214758
1155,94.3508424068747
1157,94.39302165371103
1162,94.58601086390595
1165,112.5149242985272
1166,93.83508032252072
1167,104.32109368296284
1168,94.96119450201459
1169,103.92494090353392
1171,116.51854718045828
1172,95.05932766704089
1173,103.92494090353392
1174,94.46864676136568
1176,94.86277920512683
1177,104.21446879660033
1178,94.17261374497099
1182,112.56000639081236
1186,94.8763327466435
1187,113.20140496881135
1188,94.57322162686756
1189,116.4607621462786
1191,104.79891153401223
1192,94.78770153773408
1197,112.30915189862486
1198,93.91944939911258
1200,79.0849684141609
1201,94.6242077502423
1203,94.88278859341017
1209,115.91442120389578
1214,104.425486800892
1218,112.20588746069163
1222,94.4795164812414
1226,94.75251036720496
1228,94.22549388162716
1230,94.24426094683608
1232,79.2449619502735
1233,94.6263680439281
1236,114.87894663124598
1238,95.18201793657491
1241,111.7977841007733
1244,104.98231023528763
1246,94.89646461752764
1247,112.38446165204283
1250,112.86202360272642
1251,93.65825412519428
1254,113.11152006268736
1255,94.32032886441641
1256,111.53218140600413
1257,94.26615032342934
1258,94.50793687320532
1259,112.0208065617108
1260,94.76446466596121
1263,112.22086454510924
1267,79.27292389906685
1268,111.27548338055846
1271,94.66225747039579
1272,112.13622404217955
1274,104.89095385931554
1275,94.70597390105985
1276,112.06990934491392
1277,94.48080625950033
1279,94.21947368768716
1281,94.83525423613946
1282,94.50074081636521
1283,112.19669462323424
1285,112.32711149335142
1286,94.18448715425583
1289,112.48209501385924
1296,112.53922392010924
1299,94.58771786987302
1301,94.67273287383478
1306,94.13294401584798
1307,94.33712733036498
1308,94.39256161346106
1313,112.0785229313397
1314,94.93774727752469
1315,112.32447935223814
1316,94.41507277521231
1317,112.11515165448424
1319,93.96076132649463
1323,94.91238770274273
1324,104.9255033167235
1325,94.26888239628295
1328,103.85416710825581
1329,94.43026726669481
1330,112.51624418378111
1331,94.4374996448181
1332,104.58726811192716
1337,95.04992080519264
1338,112.18137479901549
1339,93.95989360421095
1340,112.5582821476483
1343,112.92353178143736
1347,104.68230747960294
1348,94.18247950321654
1349,104.2500640797991
1352,94.24491008905434
1354,95.76919785496659
1359,112.6467602360272
1360,94.9975851514732
1363,112.15150571942564
1364,95.10377725234585
1365,104.17745288275304
1366,94.73351317619941
1372,94.89624483208394
1375,104.09437107823575
1376,94.26399958378295
1378,94.13579838533272
1379,112.71732450604674
1380,94.98431000498883
1381,104.01254924093627
1384,114.2132908382849
1387,94.60727963745114
1388,111.95685697674986
1392,79.3151091116415
1394,103.79058961796986
1395,94.83709495217809
1396,112.13192106366392
1398,94.26450832146043
1399,112.13192106366392
1400,94.79166705604277
1401,94.25509267267884
1403,94.47609058316641
1404,110.98588147549194
1406,112.13192106366392
1407,94.22848460428341
1408,112.25642515301939
1410,79.45152039564888
1412,112.13428617596861
1413,94.73756479205767
1415,94.80421249861635
1420,112.25642515301939
1422,112.16092743871897
1423,107.36391753892619
1424,112.25642515301939
1425,94.95137743613978
1426,79.45152039564888
1427,94.8953068673805
1429,94.07584446818873
1430,112.37416196942564
1431,94.99783555027909
1432,104.12744792257689
1434,112.34015012860533
1437,94.52181031208556
1438,104.48030932806554
1440,112.44135404706236
1441,112.20874906659361
1442,94.46464251698816
1444,111.68686796307799
1445,95.0434321641437
1446,104.45340045355383
1448,93.9573603250582
1453,94.47285643039876
1454,112.13428617596861
1455,94.86519936492704
1456,112.43416748739739
1458,112.13428617596861
1459,94.46593656955892
1461,94.34569490355562
1465,94.6762646228027
1466,111.67167020917174
1469,94.9226568677818
1472,94.4934710544222
1474,95.13138293446863
1477,112.88581205487486
1479,111.87836576581236
1482,94.18779984927954
1483,79.19321176716804
1487,94.94746149021213
1488,112.50214506268736
1490,112.72739530682799
1492,111.53320914015671
1494,116.43221295194266
1496,104.59154590033117
1497,94.90724658192957
1499,95.22104638046434
1502,96.5504542916625
1507,112.03306669308645
1508,94.25414165643716
1509,111.88746000409361
1511,94.40195474186643
1512,112.59825254559752
1513,115.26001751737235
1514,109.9135750141007
1518,112.72689176678892
1519,93.62111082493001
1522,112.15197111249205
1524,79.13445266709059
1527,94.46464251698816
1529,94.058333334704
1532,103.76577661474528
1536,112.42617155194517
1537,116.02759564237235
1539,104.98134840398137
1542,116.65418363690611
1543,94.26399958378295
1544,104.79583056829992
1545,79.38522952655225
1550,94.28984034306029
1551,112.47822691083189
1554,104.6375691613093
1556,104.86034472845617
1559,94.27908977655434
1560,79.69965262484303
1562,97.04685099176396
1566,93.81552305637533
1567,112.7699520695233
1569,104.30761621435465
1570,112.78181600557684
1571,112.28808714032408
1574,94.25414165643716
1578,104.4892586078507
1580,94.47802915989095
1583,112.55833555341002
1584,94.25414165643716
1585,112.69105650067564
1586,94.85026764701863
1587,112.4154369938397
1588,93.6385134738558
1590,114.66973126248953
1592,103.7792032984319
1596,111.44832386098253
1598,111.9592831242108
1599,94.19999644510372
1604,114.61558669240384
1606,103.73650499628866
1607,94.74408029498736
1608,103.44820964608815
1609,116.53100598172782
1611,94.67725694186024
1613,94.90260774574574
1616,94.85662072128466
1619,112.18159605145689
1620,93.500173555386
1621,112.68800474286314
1622,94.23297846561888
1625,111.50459351537913
1627,116.53100598172782
1629,112.36563993573424
1634,94.83336389499729
1636,94.45826685673217
1638,104.02634332617106
1639,94.89688837772826
1641,94.85204820038831
1643,94.86346213967809
1644,103.55250095875411
1645,116.57407391385672
1646,94.50944378248494
1647,105.29312488640696
1648,94.69595849948948
1652,94.47802915989095
1653,112.47914243817564
1656,96.0599888244059
1658,94.19999644510372
1659,112.43314481854674
1661,94.66624163808191
1663,94.7467048067061
1664,112.55124021649596
1665,94.45251778533719
1666,104.84918292425695
1667,103.87077128930181
1668,79.20545513353036
1669,103.71728930463007
1670,94.72083060891637
1672,112.44777036786314
1674,112.46244932294127
1677,112.50696684003111
1678,94.13216485615615
1679,111.98067594647642
1680,94.7721244672953
1683,104.49731755040372
1686,104.21872599874877
1687,112.16828980444163
1689,112.46460844159361
1690,94.16374388157064
1691,115.86353314237235
1692,112.54593778729674
1693,94.25414165643716
1695,94.29808245476957
1696,94.4934710544222
1697,112.29804350018736
1700,104.52936633490148
1701,94.67783105808323
1702,112.42545438885924
1703,93.93520163155787
1704,112.84011198163267
1706,95.02910607284716
1707,113.07808805585142
1708,94.56296678658609
1710,94.5698736646568
1711,104.17528422628783
1713,104.69432998314778
1717,104.11175425802611
1719,104.4892586078507
1720,94.23866748036707
1722,94.25369050007384
1725,103.73854625497486
1726,94.4847731220353
1727,104.01978758433532
1729,112.1734936344647
1730,94.25541868625814
1731,112.52967191815611
1733,104.52936633490148
1734,94.57483460407775
1735,112.18710389135569
1738,94.91589052162465
1742,94.49085074502412
1745,112.46244932294127
1747,94.82350671726292
1749,94.81979356774173
1751,94.5779470248801
1752,79.17727932467372
1753,103.93708046125678
1754,94.76794154899949
1755,94.72435319430164
1756,105.08149590103613
1758,112.72208524823424
1759,94.47903756072782
1760,104.4970559464982
1761,112.3808910954022
1762,94.4276751559847
1763,111.72206998944517
1764,91.61238185797788
1766,94.60564789561383
1768,94.50249445682982
1769,79.4696631202124
1771,112.05590177655455
1772,94.8677263182577
1773,104.37639506613158
1774,95.02497850426516
1775,112.14353300214049
1777,113.00190092206236
1779,94.52159432342313
1780,105.47598943107371
1787,94.11004446603053
1788,93.95225100127618
1790,94.97171533542698
1796,112.16874815106627
1801,93.85263582204433
1803,94.42790735202854
1807,112.09822965741392
1809,112.76587797284361
1812,94.03782764371329
1813,112.54883695721861
1814,94.5486238656726
1815,112.25956846356627
1816,94.72460034835296
1818,93.67054703563568
1820,94.27086058078939
1821,113.35323499467069
1822,94.64174211031727
1825,93.99217334683829
1826,103.99112057599498
1828,94.11601770359104
1831,103.67969987959435
1836,111.3973917070175
1837,93.99272883182982
1841,94.90439318837488
1844,103.4405936042966
1848,95.07552675811212
1851,104.74809722927446
1852,94.54350503554898
1853,93.68733300801162
1854,112.07045866132017
1856,94.50646390461347
1859,112.99099088788267
1860,94.37156427341526
1861,78.98396669902715
1863,104.90436200205363
1865,94.72162341298426
1866,104.85458831814165
1867,94.65463798196325
1868,93.69462393380397
1872,94.55870020634154
1879,94.46140359821001
1880,104.13747881025841
1882,94.1983867908142
1885,104.21209494014994
1887,103.84388444990685
1888,94.06607377535633
1890,117.97933317303892
1894,94.73338777504262
1895,103.62066613299362
1896,94.41444147068088
1897,112.61899686932799
1900,112.50526548505064
1901,94.07964977411294
1902,111.74652982831236
1905,94.12297337312569
1906,111.4146053898358
1912,104.27958226224536
1915,94.11157739597385
1916,103.8213119721569
1917,94.2250899595659
1918,104.09268307599498
1920,80.40702709689052
1923,94.15953937467032
1924,104.10264364620463
1925,94.62680566745823
1930,116.48868573026297
1932,112.17629362225767
1933,94.72924274636489
1934,112.60676721913893
1935,94.18654522089028
1940,79.41338787758508
1941,93.99158962028855
1942,114.97182584882017
1943,94.06653589273799
1944,93.94186639597888
1945,110.96983977703601
1948,116.12016308622
1949,93.99028959690267
1952,94.62994986611787
1954,94.22098430780434
1955,112.3016903507733
1958,94.33466269368213
1959,79.46783992359022
1960,111.74943662762877
1963,94.93011796480945
1965,94.68231402215238
1968,104.41381613155619
1969,95.11691506972866
1971,94.88592599811236
1972,112.30004240155455
1973,93.57247732735865
1975,93.58394041477376
1977,94.86139538160603
1978,94.51540997970062
1979,112.18023801923033
1981,93.6059207004183
1982,112.32140470624205
1987,111.98178983807799
1988,93.7769183200472
1993,94.7666750695073
1997,94.17121462432306
1999,94.71850336032932
2001,94.88669282875355
2002,113.65020154740506
2003,94.2420066204362
2004,79.46614374334484
2006,112.92878080487486
2007,94.43224084812229
2009,104.6830916499215
2010,94.1950357149176
2013,95.02395195769085
2018,79.2746355114474
2022,104.65800786038989
2024,112.96500517010924
2025,94.84530441756166
2026,104.90083491985217
2030,104.68660117140587
2031,94.51478297966355
2032,104.38651585599536
2033,94.55553422936282
2035,94.39384836579242
2036,113.0974438297772
2037,94.0365629249608
2040,94.79408723793324
2043,113.5433964611359
2044,104.77104356255808
2046,103.60714145507765
2054,111.9693920719647
2055,94.46460688358763
2056,105.24338675490196
2059,94.20240965305501
2060,94.20070537714028
2062,94.13144775987666
2063,112.18262601971861
2066,94.85509187660512
2067,112.34229340551585
2072,97.0937903728776
2073,112.05469633221861
2074,94.63154723379978
2075,112.6019833195233
2076,94.21299854215079
2080,94.60593173749896
2082,94.20070537714028
2085,111.82700468182799
2087,112.90406919598814
2091,111.73773406452216
2092,94.79549104790425
2093,105.24338675490196
2098,94.76172947692189
2101,111.6952450382733
2102,93.92941239208099
2103,79.39797111673573
2105,105.02229003933306
2106,94.41334084441922
2107,112.57927061200377
2110,94.61082422977904
2114,94.54740278117706
2115,114.9335034000897
2117,80.28086326191882
2118,94.11764848238758
2119,103.59054909481839
2120,94.46293390232151
2122,94.56367764770505
2123,112.28658414960142
2126,94.90132211627642
2127,104.04943980771415
2128,94.30006884755457
2129,112.42701078534361
2132,94.90797257853049
2135,104.54635167142504
2138,94.68744234649103
2139,116.37548840360282
2141,112.16802755333828
2142,94.19260370975951
2146,94.80435640434956
2151,112.19333006024596
2157,104.69652379714924
2159,113.0276424992108
2162,94.37969521453641
2164,116.01009381131766
2167,93.65693349728897
2168,111.6090633976483
2171,94.33324045563617
2173,94.7226798433272
2174,104.73682713529223
2175,94.1118160510681
2178,94.48755433064025
2180,95.47562868080433
2185,111.94344450116392
2189,94.06622926300153
2190,112.50978913305491
2192,103.5494463864203
2194,113.38639997269803
2200,113.85569089962942
2201,94.43897469904948
2203,111.74955869794127
2204,94.27121194270183
2205,111.96913267255064
2209,112.57654507128007
2213,103.97128429013603
2214,94.02906146939688
2215,112.9728329288983
2216,94.46034463313151
2218,94.05535236295157
2219,103.97644517988732
2220,94.86906037119977
2222,95.03929556359245
2223,112.10178495526549
2225,112.43317533612486
2226,94.6473875760623
2230,94.39562847486775
2233,112.22195496557444
2234,111.90152860760924
2235,94.27121194270183
2236,79.68311369493213
2237,94.41035799590509
2240,113.71497510697537
2241,94.54730544122793
2248,104.52874302884692
2249,94.80404067823952
2250,112.29911161542174
2252,111.8951962101483
2253,94.22624429133464
2254,111.84208036542174
2256,80.82752397903198
2258,94.06391074055713
2259,112.77436185956236
2262,95.67487794838246
2265,94.46550538044494
2266,104.59881901761645
2269,94.42391064039509
2271,94.66130059189013
2273,93.87676324482803
2274,113.45308805585142
2275,94.4486716594987
2277,94.14914813931875
2279,94.2474997844987
2280,78.77800428941455
2282,95.44566804848012
2283,104.2506521980466
2288,93.44622221409017
2289,112.69797764670037
2291,94.35729730564182
2292,115.92170727567313
2297,94.92872986582867
2298,103.99413418683483
2299,95.23088306618911
2300,112.01819060749091
2301,94.14062681614095
2304,94.89874994999388
2305,104.16034817609264
2306,95.67487794838246
2308,94.08905902799063
2309,112.52423978924986
2311,96.88257539671969
2312,103.47130894681567
2316,103.83328366193248
2321,104.02199673566295
2322,111.97606779217955
2325,103.507531543554
2326,94.33786860489158
2329,115.92170727567313
2330,94.14958301480704
2331,104.21453213605358
2332,111.8394018649885
2333,95.67487794838246
2334,103.54283933075624
2335,111.58446564672678
2337,111.60643125653502
2338,94.66298183623155
2340,111.8394018649885
2342,99.90301403192544
2345,93.89631788127471
2349,94.28482748860401
2351,80.34917722605874
2352,94.32806146579807
2354,111.60192228436705
2355,115.74335610419956
2357,112.42153288007017
2358,94.1012993377179
2360,94.7329529009316
2361,111.60192228436705
2364,94.35166644276941
2366,95.44526883702792
2369,104.13291396844707
2370,94.76612550835347
2371,111.84714570043772
2373,113.3422651470809
2374,94.86741947936329
2376,112.31248594403502
2378,110.9304216072145
2382,94.76143639511278
2383,93.7325867499462
2386,103.62515733809045
2387,94.82361443359264
2389,94.12443448004649
2390,111.47573349866542
2392,94.04393186985189
2398,111.72383942602366
2399,94.2958540546525
2400,96.7794593181901
2401,111.90976072430846
2402,94.46955584706629
2404,95.02556540364307
2407,111.92572532634483
2408,112.74347044110533
2409,112.74575163007017
2412,80.31980283102791
2413,94.88603715302503
2415,94.6239352664129
2420,110.6312784257675
2422,94.92065905751551
2423,103.35078037187472
2426,94.88118210789628
2432,95.77038921343038
2434,94.13217344700033
2435,97.96115780768321
2436,112.78653837323424
2438,110.91406787953721
2440,111.93985868573424
2443,94.49171680642348
2444,94.12683676339381
2447,104.26271367093676
2450,94.46022355562977
2454,94.48429240792188
2455,112.31987119794127
2459,95.70051271400746
2460,112.04178739667174
2463,94.20200970045369
2465,94.50602319718334
2468,79.50023163120318
2469,94.12314065363933
2474,93.93794895196697
2478,94.23124659306029
2480,94.06276884494955
2481,113.45012830521756
2489,95.68159944496449
2490,104.4938597773629
2492,94.0929706969645
2496,95.6888778873473
2497,112.75046659589049
2500,94.3511403842551
2505,95.77148897133168
2507,94.08750528717914
2508,111.84428526044127
2509,94.3735617139732
2510,79.41397139459838
2513,93.47632017551595
2515,95.68159944496449
2518,93.7325867499462
2519,113.55782741186368
2520,93.7325867499462
2521,112.51815916180846
2523,112.40046812176939
2525,94.48791225212449
2529,111.40759397626158
2530,94.2383445110612
2533,111.88803611736046
2535,93.89240503123278
2538,104.16386125654748
2544,110.79737193553376
2553,111.8307430851483
2556,94.41795687285821
2558,93.70829954563314
2559,114.20583254904281
2560,94.13760486539297
2561,112.09802366376158
2562,93.799131789857
2563,111.6232006657147
2564,93.9940814059847
2565,111.88127961157053
2567,104.52502761114675
2572,94.35411304665786
2575,94.59875238376682
2576,113.26270414471861
2577,94.27326335518751
2578,94.65607003143094
2579,111.88096738934752
2580,93.81255205123955
2582,112.59181333661314
2583,94.40963990777496
2587,94.25767855254571
2589,112.00753141522642
2590,95.71924029168363
2591,111.39460111737486
2594,93.89927992853262
2597,94.72657042717597
2598,104.45643162747973
2599,94.53735916609682
2600,103.38682163164034
2602,112.58299280848806
2603,94.35411304665786
2604,104.25718245733816
2606,112.40351225018736
2607,79.01983749479572
2608,95.44924386408854
2613,111.51656461835142
2614,95.30525389133626
2615,113.4966366398358
2617,112.10835386395689
2620,94.48894009887692
2623,113.12156034589049
2624,94.57012548370665
2627,111.51656461835142
2629,79.01983749479572
2630,99.44580942173789
2632,94.77012828062979
2636,94.39369336955596
2639,94.35903789869587
2640,104.84138440147407
2642,111.38295866132017
2644,104.48715519925707
2646,111.86844755292174
2647,94.39919667658509
2649,94.82059443241576
2650,106.68580791596148
2652,104.41484379788989
2653,103.13365781830322
2655,107.89297585968549
2657,111.62101044653147
2659,112.06602598309752
2662,93.79050148383291
