ID,y
776,112.33439547550998
777,94.53899672285428
780,116.31552366080135
782,104.19037764120628
787,103.5844095034881
788,94.35387261131979
792,93.65054190598856
793,111.97896329952455
798,94.53642146770018
800,93.8951041740663
806,111.87290865910373
809,112.54041964543185
811,113.77922732365451
812,93.30264088878667
814,115.65059140982478
816,104.31901993069475
817,94.6169369432678
818,107.3983384363764
820,112.34964663517795
823,94.24051955000272
829,93.49413931809794
830,113.12269451126977
831,93.41631326428629
834,112.0611105634006
839,94.51455214277615
841,79.32961352196645
844,104.29964582968285
845,93.98000827071718
848,93.90635550462137
850,95.70223504549183
851,104.32405533108538
852,96.09986796132287
854,93.8365611768726
855,94.5391624679663
856,103.80061501909636
859,103.95876365431083
861,112.28639132511935
864,93.97810933361089
865,112.26919466984592
866,94.39830965367773
867,94.03693399182535
869,94.60329406667785
871,93.79720113048589
872,111.8763189984592
882,103.7148034854217
883,94.06046583906522
885,94.66315828977666
888,95.04220734326034
893,111.94570071232638
901,111.77664384516407
903,104.17734663534691
904,94.42116998131186
905,104.59473472364677
910,94.74964017791591
911,112.27244479191623
914,112.65183932316623
918,113.00796420109592
921,93.67763388596903
928,94.25912966964296
929,104.54170669827288
932,94.62410261885037
933,104.56944582393109
934,94.74964017791591
935,112.29366213810763
937,79.47812906371242
939,94.46319980857407
940,103.75325069577359
941,94.77469923750272
942,103.55953273923062
943,94.24921386648253
944,104.34132828030413
947,111.91612154972873
949,112.43421847355685
951,112.29759890568576
952,94.89333744285142
953,104.20751326132347
954,80.07192203532809
957,112.49811465275607
959,93.50445994047959
960,115.62292433615352
963,115.76755002798885
965,111.91612154972873
967,104.22610916409319
971,94.24879744306912
972,78.89318102598432
973,94.25182311941222
974,112.51843173039279
975,95.52720167890897
978,116.9804130097638
980,112.37032992375217
981,94.5526959221466
984,112.81320101750217
986,94.75411100311122
988,93.50112021409403
989,112.22560030949435
990,103.94409730866388
992,111.86593827875782
996,94.59150221601834
999,112.97987277043185
1000,94.5105113721851
1001,112.32568270695529
1002,93.48921835862528
1003,112.48731905949435
1004,93.5946184440745
1008,112.01418978703342
1009,94.45880808583459
1010,104.80557133626806
1012,115.76800490255977
1013,93.81408279864992
1014,112.83257967961154
1015,94.450790498173
1016,116.06601194205135
1019,95.36917886487223
1020,113.10022646916232
1021,94.79337949676356
1022,104.31749288161475
1024,94.79337949676356
1025,79.81585800553566
1027,94.66519134450988
1028,105.00061477932756
1029,95.60830977217068
1030,94.45601572743615
1033,112.55110842717013
1036,94.51143380080867
1037,112.23721224797092
1038,94.21332419358622
1042,94.59177799460923
1043,104.15706055030779
1044,94.24069502607693
1045,112.09560305607638
1047,114.74865934790775
1050,93.99396243331483
1051,112.05068881047092
1054,94.29363539472928
1056,94.59196441579894
1057,94.13013746992459
1059,94.91417782013332
1062,103.98638948340665
1063,104.39398869285449
1064,94.59196441579894
1066,94.14245131269803
1070,104.46699203762834
1076,112.23200137150607
1077,102.31625654951443
1078,112.11205966008029
1080,112.42039401066623
1082,111.98524982093451
1083,94.65036164013534
1089,113.00716817262924
1091,95.15752564160019
1093,94.3951865648385
1097,94.2861413656198
1099,93.77504256025662
1101,94.9261996261581
1103,95.82332136885037
1104,112.20690829289279
1106,112.09059817326388
1109,94.44758339797664
1110,112.31294924748263
1111,94.49230347363144
1112,112.37776505896332
1114,94.07919802901796
1116,94.30791910796006
1117,112.79849154484592
1120,94.48914631668491
1124,112.56793124211154
1125,93.85399216144289
1126,112.62408358586154
1134,112.14470583927951
1137,93.9797506317883
1138,112.34091097843967
1144,111.76006228459201
1145,94.51841261640897
1146,94.16973746262919
1148,95.85078718916287
1150,94.61674794022007
1152,104.40923445272972
1153,94.82042612782678
1154,103.94511549521019
1155,94.37394352195298
1157,94.40062520275151
1162,94.59798069236314
1165,112.51819521916232
1166,93.85620405928006
1167,104.35408345778663
1168,94.97852964324794
1169,103.98499351270927
1171,116.40019468130916
1172,95.06451958469862
1173,103.98499351270927
1174,94.45921817061952
1176,94.88293332977138
1177,104.26081901319755
1178,94.17364027754178
1182,112.56114871037326
1186,94.89159719338141
1187,113.01022855831361
1188,94.56120204780393
1189,116.34514859976619
1191,104.80951063681175
1192,94.79011936423814
1197,112.32216555607638
1198,93.93794041584876
1200,79.04810351133588
1201,94.60615828291287
1203,94.9001321493112
1209,115.82466367544978
1214,104.48575626947873
1218,112.27743331800244
1222,94.4605799897098
1226,94.74941239521682
1228,94.22173037765077
1230,94.23630112140383
1232,79.21946878642571
1233,94.61631581554448
1236,114.73536894263431
1238,95.134628388798
1241,111.83499819767795
1244,105.08326279428448
1246,94.8668528778934
1247,112.39391238224826
1250,112.84886080754123
1251,93.68701460615506
1254,113.08656222355685
1255,94.31245991954839
1256,111.62664231928517
1257,94.26765311204325
1258,94.49952986494412
1259,112.0474615765842
1260,94.76506163809202
1263,112.23805148136935
1267,79.22709104782291
1268,111.33741671574435
1271,94.66704197166001
1272,112.15741641056857
1274,104.94751073074956
1275,94.7086908364061
1276,112.09424502384982
1277,94.46909964524637
1279,94.22318900071512
1281,94.80549147383084
1282,94.4885854706555
1283,112.21502596867404
1285,112.33927065861545
1286,94.1872930512219
1289,112.48692233097873
1296,112.54135043156467
1299,94.58707722488803
1301,94.65065291181912
1306,94.14336580602148
1307,94.32909682051053
1308,94.3870704216249
1313,112.10245425236545
1314,94.92950077292954
1315,112.33676058781467
1316,94.40235007249247
1317,112.13735110295138
1319,93.97138083421122
1323,94.92238180031501
1324,104.94823214224073
1325,94.26407912031522
1328,103.9379374812839
1329,94.4587523787728
1330,112.51946169865451
1331,94.42471602217068
1332,104.63492641598843
1337,95.03878702870568
1338,112.20043093693576
1339,93.97621443525662
1340,112.55950076115451
1343,112.90746218693576
1347,104.75166316273294
1348,94.1817503239285
1349,104.27569338491651
1352,94.24741995774637
1354,95.74414904023193
1359,112.65276612510618
1360,95.00963468475184
1363,112.17198092472873
1364,95.0433212348619
1365,104.24653761435081
1366,94.74148478261193
1372,94.88933481923303
1375,104.16535244137906
1376,94.25941756025662
1378,94.14316365489995
1379,112.7110129071506
1380,94.9969775192245
1381,104.06845145948661
1384,114.02752764215248
1387,94.60571583572788
1388,111.98654086125217
1392,79.23219038110845
1394,103.9315388030121
1395,94.83787455311975
1396,112.15331942570529
1398,94.26111409435308
1399,112.15331942570529
1400,94.75117336374319
1401,94.25139742469513
1403,94.46084401378667
1404,110.95288164605873
1406,112.15331942570529
1407,94.22457614181093
1408,112.27193362248263
1410,79.39723036056705
1412,112.15558535588107
1413,94.74000468007287
1415,94.80457706687486
1420,112.27193362248263
1422,112.23459426770947
1423,107.21567936774917
1424,112.27193362248263
1425,94.95223917714318
1426,79.39723036056705
1427,94.90850159511199
1429,94.08278462657964
1430,112.38409335148654
1431,95.00929338837646
1432,104.18287326460451
1434,112.35170657170138
1437,94.5345137856362
1438,104.53506605673363
1440,112.44810397160373
1441,112.2265158368381
1442,94.44828322187772
1444,111.72933871281467
1445,95.03247471091782
1446,104.50943129110863
1448,93.97839364758707
1453,94.46153128587137
1454,112.15558535588107
1455,94.86038608787095
1456,112.32343799232123
1458,112.15558535588107
1459,94.45493948899637
1461,94.33923146495854
1465,94.67143544022007
1466,111.71486575138888
1469,94.93215505470954
1472,94.48116934739481
1474,95.0834608341824
1477,112.87152773869357
1479,111.91175753605685
1482,94.19455244795193
1483,79.1701752683593
1487,94.95268981863097
1488,112.50601870549045
1490,112.72061068547092
1492,111.48884361072066
1494,116.31795743765682
1496,104.6229527857208
1497,94.86993696943631
1499,95.22110840663542
1502,96.4370250440601
1507,111.9575521176277
1508,94.2562166496409
1509,111.92042452824435
1511,94.38491690598856
1512,112.59757906925998
1513,115.20123533072322
1514,109.70618960073682
1518,112.72013003361545
1519,93.65009940110575
1522,112.17242342961154
1524,79.09524172544721
1527,94.44828322187772
1529,94.07232773140902
1532,103.84135879788225
1536,112.43365389836154
1537,115.93248227896541
1539,105.01880685142744
1542,116.4615240765842
1543,94.25941756025662
1544,104.83564131308128
1545,79.32302984261815
1550,94.2840452458035
1551,112.4832297040256
1554,104.7000360603394
1556,104.89711134481956
1559,94.27998221360575
1560,79.6443712115312
1562,96.94247856017073
1566,93.83530295335184
1567,112.76115328800998
1569,104.3575560024721
1570,112.60304582068207
1571,112.30210787785373
1574,94.2562166496409
1578,104.54358809042503
1580,94.47211641637304
1583,112.5595465375217
1584,94.2562166496409
1585,112.6859884930881
1586,94.8174428925305
1587,112.42342288029513
1588,93.66667807542215
1590,114.63888028921932
1592,103.85537507965998
1596,111.40641863336342
1598,111.98886019718967
1599,94.19743075606874
1604,114.50903879983139
1606,103.8076010718895
1607,94.74621500722131
1608,103.54004457428888
1609,116.41207364859432
1611,94.68484415761193
1613,94.87913949124876
1616,94.86784905247205
1619,112.20065218937717
1620,93.53304160081278
1621,112.6830816937717
1622,94.22986891523709
1625,111.6003819433086
1627,116.41207364859432
1629,112.37598330509982
1634,94.84399383474425
1636,94.44449904219022
1638,104.0715261054827
1639,94.86236098066678
1641,94.86727997645964
1643,94.86299814931115
1644,103.63643066749529
1645,116.45309690298885
1646,94.49033925304448
1647,105.324570667273
1648,94.71308105398253
1652,94.47211641637304
1653,112.48411471379123
1656,95.97659171067606
1658,94.19743075606874
1659,112.44027621281467
1661,94.6403455998074
1663,94.74870981923303
1664,112.55278689396701
1665,94.46722812888657
1666,104.88648359823753
1667,103.95610298803507
1668,79.15212226905871
1669,103.7943933291717
1670,94.72711100331506
1672,112.45423037541232
1674,112.46822268498263
1677,112.51061160099826
1678,94.13059306566787
1679,112.00924593937717
1680,94.74604701850706
1683,104.52619987257255
1686,104.282948153351
1687,112.24161331067822
1689,112.47025973332248
1690,94.16704428635965
1691,115.77617887320369
1692,112.54775149357638
1693,94.2562166496409
1695,94.29315676925233
1696,94.48116934739481
1697,112.31157595646701
1700,104.58179609823753
1701,94.69582336355285
1702,112.43297488224826
1703,93.94747794114481
1704,112.82799441349826
1706,95.02925561363608
1707,113.05470187199435
1708,94.58454864431457
1710,94.59359429771811
1711,104.2415663174135
1713,104.69864606961978
1717,104.1810423305971
1719,104.54358809042503
1720,94.2329969669949
1722,94.279096915519
1725,103.81664064362482
1726,94.51005523611144
1727,104.14975141055149
1729,112.19292361271701
1730,94.26004976598242
1731,112.53224093449435
1733,104.58179609823753
1734,94.58503563622213
1735,112.25953475843212
1738,94.89179665677611
1742,94.51939537594441
1745,112.46822268498263
1747,94.83459442068175
1749,94.83233814627903
1751,94.60066192556457
1752,79.1433144221223
1753,103.97970742632292
1754,94.74072835216558
1755,94.72361361204229
1756,105.14942945146805
1758,112.7155523968967
1759,94.4925043129686
1760,104.61184298121805
1761,112.39050967228732
1762,94.41848624192606
1763,111.76286990177951
1764,91.79398800718911
1766,94.62768243248374
1768,94.48662855879178
1769,79.41749290770034
1771,112.08089358342013
1772,94.83228590742459
1773,104.44306217768185
1774,95.02780323416965
1775,112.1643820477756
1777,112.9821310712131
1779,94.53303928611314
1780,105.50996004664773
1787,94.11403525315653
1788,93.96426680342068
1790,94.97578399587707
1796,112.18840701115451
1801,93.85931265794169
1803,94.45163383360823
1807,112.12123782170138
1809,112.75726229679904
1812,94.04331776866948
1813,112.55050570500217
1814,94.53586482856565
1815,112.27493197453342
1816,94.7060458291628
1818,93.70578494308046
1820,94.26909506760965
1821,113.29074308814212
1822,94.65100779286584
1825,93.99983784923589
1826,104.06376965419956
1828,94.16059081960753
1831,103.76109631435581
1836,111.36699455066207
1837,94.00099470869412
1841,94.86722853437772
1844,103.52334383738648
1848,95.03437330976834
1851,104.80831185631025
1852,94.50956116406113
1853,93.70682597582412
1854,112.10373963584837
1856,94.53846045074602
1859,112.97173220646701
1860,94.40404479909972
1861,78.9598724002624
1863,104.90063031093784
1865,94.693102862991
1866,104.90976754478682
1867,94.66405405751428
1868,93.71829092942606
1872,94.54017164961209
1879,94.47691263905725
1880,104.17912983289375
1882,94.19690993086209
1885,104.25212787976875
1887,103.91750653164097
1888,94.102584025776
1890,117.72395998967013
1894,94.72402177021682
1895,103.70008513031323
1896,94.44489257742003
1897,112.61733920109592
1900,112.50899416935763
1901,94.08997214280497
1902,111.78617007267795
1905,94.13095662364995
1906,111.46996218693576
1912,104.34149180562903
1915,94.15636413503722
1916,103.86284191982456
1917,94.26328729088218
1918,104.1605332650394
1920,80.33066174444834
1923,94.15928456554448
1924,104.19212996878261
1925,94.64720886159972
1930,116.37174466910213
1932,112.19559390080295
1933,94.70156667003667
1934,112.5877447797092
1935,94.19180930100809
1940,79.36646370237807
1941,94.00111958751714
1942,114.85879427922092
1943,94.07001883337657
1944,93.96420857677495
1945,110.6342219339154
1948,116.02067045035213
1949,94.00179923020731
1952,94.65192558834676
1954,94.22463095628153
1955,112.31505496037326
1958,94.32758200608622
1959,79.34696917861665
1960,111.78893191349826
1963,94.91963564573369
1965,94.65921511886171
1968,104.44994212742822
1969,95.05583344189316
1971,94.87525545774541
1972,112.31349093449435
1973,93.60191214524637
1975,93.61468375169169
1977,94.82563588390386
1978,94.50675078521749
1979,112.19934756291232
1981,93.63562643967997
1982,112.33384615910373
1987,112.01029879582248
1988,93.79852164231669
1993,94.73952290782964
1997,94.17286970869412
1999,94.72847404356916
2001,94.86397988431517
2002,113.57365629614993
2003,94.24147219029882
2004,79.42180789181234
2006,112.91245944035373
2007,94.4557537066551
2009,104.7615847750392
2010,94.2232116005776
2013,94.9967019337797
2018,79.19600421602604
2022,104.70515786439384
2024,112.94696719181857
2025,94.8437234902147
2026,104.90425883443763
2030,104.76491882044935
2031,94.49955556163823
2032,104.44336711080481
2033,94.57449200012347
2035,94.39066884288823
2036,113.07314211857638
2037,94.03229594652724
2040,94.78184495136917
2043,113.35991787246056
2044,104.85071500472449
2046,103.68900503720734
2054,112.26390374063845
2055,94.45054152265897
2056,105.29535247523451
2059,94.20389426194559
2060,94.20530569993387
2062,94.14544203535428
2063,112.20162875187717
2066,94.8399580495137
2067,112.40738479505322
2072,96.95828432408788
2073,112.07975680363498
2074,94.59379346654981
2075,112.60113436711154
2076,94.21020314464604
2080,94.58983900801053
2082,94.20530569993387
2085,111.86283785832248
2087,112.88893038761935
2091,111.63931791378236
2092,94.79334177724084
2093,105.29535247523451
2098,94.78050377438191
2101,111.73731143009982
2102,93.95238986251405
2103,79.35275392854089
2105,105.06952706627119
2106,94.4299051308397
2107,112.57949740422092
2110,94.58983900801053
2114,94.53367289213975
2115,114.82227999699435
2117,80.14375492520345
2118,94.15171732655725
2119,103.64708264248081
2120,94.49108093191222
2122,94.56417378250522
2123,112.30067355168185
2126,94.889926783429
2127,104.10924847500034
2128,94.29149916426053
2129,112.43443972599826
2132,94.85861359326034
2135,104.59562693746497
2138,94.66467573896756
2139,116.26390317740291
2141,112.12795879349633
2142,94.19140913740506
2146,94.80179514638147
2151,112.21183688175998
2157,104.73261271627356
2159,113.00665194523654
2162,94.39785404441392
2164,115.9158044225201
2167,93.68361470470464
2168,111.65521914494357
2171,94.33292958507573
2173,94.72582926503381
2174,104.77708445699622
2175,94.11444380537381
2178,94.50188286522604
2180,95.42503029935423
2185,111.97377688420138
2189,94.06651175462137
2190,112.55721497044333
2192,103.63414427337963
2194,113.31261305845408
2200,113.70279601453612
2201,94.42911714879492
2203,111.78906924259982
2204,94.26929659215429
2205,111.99823672306857
2209,112.18027128692822
2213,104.03975609554793
2214,94.0349712110523
2215,112.95443636906467
2216,94.44947237340429
2218,94.06002614269292
2219,104.08900447132669
2220,94.88718290252528
2222,95.00241923754287
2223,112.1246100140842
2225,112.44030673039279
2226,94.61739253852659
2230,94.38190266857183
2233,112.28300690159567
2234,111.93382937443576
2235,94.26929659215429
2236,79.61376718839806
2237,94.40069868818631
2240,113.63718417290656
2241,94.52832663499247
2248,104.57245952894127
2249,94.79845034299932
2250,112.31259066593967
2252,111.92781741154513
2253,94.22645754186132
2254,111.87720400822482
2256,80.71864930468084
2258,94.0753039774082
2259,112.7653570843967
2262,95.6209410207051
2265,94.4808791420815
2266,104.62802567009658
2269,94.40885731945073
2271,94.68741483611903
2273,93.88728404467177
2274,113.41195590031467
2275,94.43835634557226
2277,94.14937398204839
2279,94.24670595494726
2280,78.75150827726524
2282,95.39649636380736
2283,104.30479777886055
2288,93.48348105393778
2289,112.27365452667524
2291,94.39044921804503
2292,115.83160642447322
2297,94.94403715057216
2298,104.06024793659381
2299,95.17947194347417
2300,111.90650693966127
2301,94.14502585374247
2304,94.86413100019803
2305,104.24478348311048
2306,95.6209410207051
2308,94.09213063488042
2309,112.52706820500217
2311,96.75603291759526
2312,103.56506664564048
2316,103.90700391803912
2321,104.08679060016803
2322,112.00484377873263
2325,103.58659223591022
2326,94.32934859053006
2329,115.83160642447322
2330,94.14978596935308
2331,104.26398069487873
2332,111.91855835423239
2333,95.6209410207051
2334,103.62145965294184
2335,111.66672365434323
2337,111.65270907414279
2338,94.64190199629178
2340,111.91855835423239
2342,99.63771689378153
2345,93.91340311674912
2349,94.28011191331278
2351,80.26387817733783
2352,94.36260192800597
2354,111.64840609562717
2355,115.49484969015742
2357,112.42922122013888
2358,94.104882532117
2360,94.73376383534631
2361,111.64840609562717
2364,94.34065535322537
2366,95.41399040099104
2369,104.26784376446214
2370,94.76537241688928
2371,111.9259359787441
2373,113.26245151487689
2374,94.88119652340535
2376,112.32534701359592
2378,110.92091886213555
2382,94.78282041473231
2383,93.74928635089601
2386,103.70273450885944
2387,94.84559926358035
2389,94.13049885997808
2390,111.43157377683218
2392,94.05290091477762
2398,111.80846619114645
2399,94.33007018972472
2400,96.65883058873632
2401,111.94168002140842
2402,94.45296004072537
2404,94.98579276048075
2407,111.84253086302382
2408,112.7359152509006
2409,112.73808962834201
2412,80.21442680475036
2413,94.89967438563933
2415,94.60416701094022
2420,110.62695066145196
2422,94.88271620527615
2423,103.42449530771026
2426,94.88960157312007
2432,95.69515237561441
2434,94.14262575475195
2435,97.78561208019292
2436,112.77696139347873
2438,110.89660835642326
2440,111.97033602726779
2443,94.47528645763433
2444,94.13004172288309
2447,104.3190263014022
2450,94.478072307026
2454,94.47580244795193
2455,112.33238131535373
2459,95.64536271259963
2460,112.06745059025607
2463,94.19743916759526
2465,94.48321402512919
2468,79.4556134256112
2469,94.12823671666601
2474,93.95302107588162
2478,94.22822096601834
2480,94.07085288010965
2481,113.38488009575812
2489,95.62125832669798
2490,104.56932169935958
2492,94.10265982591044
2496,95.63427720234573
2497,112.74257571232638
2500,94.38458984304503
2505,95.71297440693557
2507,94.09882161388433
2508,111.87930209172092
2509,94.40656732017905
2510,79.36534339392121
2513,93.51215231858622
2515,95.62125832669798
2518,93.74928635089601
2519,113.40171207640273
2520,93.74928635089601
2521,112.52128512394748
2523,112.40916354191623
2525,94.47395894298589
2529,111.46328646672092
2530,94.23797792760351
2533,111.82393528097015
2535,93.91708180675542
2538,104.21846803859407
2544,110.47804172289321
2553,111.86640078556857
2556,94.40793135420193
2558,93.73316061936747
2559,114.0999853082293
2560,94.13838002452886
2561,112.12103182804904
2562,93.81206381760965
2563,111.66869265568576
2564,94.0110721048496
2565,111.95846008763083
2567,104.63901565136513
2572,94.34419057140386
2575,94.62047546316222
2576,113.23058993351779
2577,94.27476027265897
2578,94.65505306427394
2579,111.91424471867404
2580,93.8391704298023
2582,112.59144503605685
2583,94.39916617224375
2587,94.25522902265897
2589,112.03483492863498
2590,95.6470538639789
2591,111.4509039593967
2594,93.91662782994726
2597,94.73486246815881
2598,104.49798361276191
2599,94.55034275291001
2600,103.49751049421664
2602,112.17374052520947
2603,94.34419057140386
2604,104.38385055126747
2606,112.41205508244357
2607,78.98529911645846
2608,95.39157289830663
2613,111.56709963810763
2614,95.25452292405497
2615,113.45342928898654
2617,112.13086611759982
2620,94.4929762727396
2623,113.09612948429904
2624,94.55658599029562
2627,111.56709963810763
2629,78.98529911645846
2630,99.2070618604777
2632,94.83793681979026
2636,94.38114290809357
2639,94.3470592237476
2640,104.83519066055119
2642,111.43981081974826
2644,104.52724997018379
2646,111.90231234562717
2647,94.39477213530381
2649,94.78966810957303
2650,106.88759038508897
2652,104.45159810088396
2653,103.20663753291538
2655,108.02500340999131
2657,111.7105047653652
2659,112.09054476750217
2662,93.80446213214601
